freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.46421e+03,1.94731e-11,2.46406e-11,2.82076e-13
3.46560e+03,1.94731e-11,2.46356e-11,2.82033e-13
3.46699e+03,1.94731e-11,2.46308e-11,2.81992e-13
3.46838e+03,1.94731e-11,2.46259e-11,2.81950e-13
3.46978e+03,1.94731e-11,2.46211e-11,2.81910e-13
3.47117e+03,1.94731e-11,2.46163e-11,2.81870e-13
3.47256e+03,1.94731e-11,2.46116e-11,2.81830e-13
3.47396e+03,1.94731e-11,2.46069e-11,2.81792e-13
3.47535e+03,1.94731e-11,2.46022e-11,2.81753e-13
3.47675e+03,1.94731e-11,2.45975e-11,2.81716e-13
3.47814e+03,1.94731e-11,2.45929e-11,2.81678e-13
3.47954e+03,1.94731e-11,2.45883e-11,2.81642e-13
3.48093e+03,1.94731e-11,2.45838e-11,2.81605e-13
3.48233e+03,1.94731e-11,2.45793e-11,2.81570e-13
3.48373e+03,1.94731e-11,2.45748e-11,2.81535e-13
3.48513e+03,1.94731e-11,2.45703e-11,2.81500e-13
3.48653e+03,1.94731e-11,2.45659e-11,2.81466e-13
3.48793e+03,1.94731e-11,2.45615e-11,2.81432e-13
3.48933e+03,1.94731e-11,2.45571e-11,2.81399e-13
3.49073e+03,1.94731e-11,2.45528e-11,2.81366e-13
3.49213e+03,1.94731e-11,2.45484e-11,2.81334e-13
3.49353e+03,1.94731e-11,2.45442e-11,2.81302e-13
3.49493e+03,1.94731e-11,2.45399e-11,2.81271e-13
3.49634e+03,1.94731e-11,2.45357e-11,2.81240e-13
3.49774e+03,1.94731e-11,2.45315e-11,2.81209e-13
3.49914e+03,1.94731e-11,2.45273e-11,2.81179e-13
3.50055e+03,1.94731e-11,2.45232e-11,2.81150e-13
3.50195e+03,1.94731e-11,2.45190e-11,2.81120e-13
3.50336e+03,1.94731e-11,2.45149e-11,2.81092e-13
3.50477e+03,1.94731e-11,2.45109e-11,2.81063e-13
3.50617e+03,1.94731e-11,2.45068e-11,2.81035e-13
3.50758e+03,1.94731e-11,2.45028e-11,2.81007e-13
3.50899e+03,1.94731e-11,2.44989e-11,2.80980e-13
3.51040e+03,1.94731e-11,2.44949e-11,2.80953e-13
3.51181e+03,1.94731e-11,2.44910e-11,2.80926e-13
3.51322e+03,1.94731e-11,2.44871e-11,2.80900e-13
3.51463e+03,1.94731e-11,2.44832e-11,2.80874e-13
3.51604e+03,1.94731e-11,2.44793e-11,2.80849e-13
3.51745e+03,1.94731e-11,2.44755e-11,2.80823e-13
3.51886e+03,1.94731e-11,2.44717e-11,2.80798e-13
3.52027e+03,1.94731e-11,2.44679e-11,2.80774e-13
3.52169e+03,1.94731e-11,2.44642e-11,2.80750e-13
3.52310e+03,1.94731e-11,2.44604e-11,2.80726e-13
3.52451e+03,1.94731e-11,2.44567e-11,2.80702e-13
3.52593e+03,1.94731e-11,2.44530e-11,2.80679e-13
3.52734e+03,1.94731e-11,2.44494e-11,2.80656e-13
3.52876e+03,1.94731e-11,2.44457e-11,2.80633e-13
3.53018e+03,1.94731e-11,2.44421e-11,2.80611e-13
3.53159e+03,1.94731e-11,2.44385e-11,2.80589e-13
3.53301e+03,1.94731e-11,2.44350e-11,2.80567e-13
3.53443e+03,1.94731e-11,2.44314e-11,2.80545e-13
3.53585e+03,1.94731e-11,2.44279e-11,2.80524e-13
3.53727e+03,1.94731e-11,2.44244e-11,2.80503e-13
3.53869e+03,1.94731e-11,2.44209e-11,2.80482e-13
3.54011e+03,1.94731e-11,2.44175e-11,2.80462e-13
3.54153e+03,1.94731e-11,2.44140e-11,2.80441e-13
3.54295e+03,1.94731e-11,2.44106e-11,2.80422e-13
3.54437e+03,1.94731e-11,2.44072e-11,2.80402e-13
3.54580e+03,1.94731e-11,2.44039e-11,2.80382e-13
3.54722e+03,1.94731e-11,2.44005e-11,2.80363e-13
3.54864e+03,1.94731e-11,2.43972e-11,2.80344e-13
3.55007e+03,1.94731e-11,2.43939e-11,2.80325e-13
3.55149e+03,1.94731e-11,2.43906e-11,2.80307e-13
3.55292e+03,1.94731e-11,2.43873e-11,2.80289e-13
3.55434e+03,1.94731e-11,2.43841e-11,2.80271e-13
3.55577e+03,1.94731e-11,2.43808e-11,2.80253e-13
3.55720e+03,1.94731e-11,2.43776e-11,2.80235e-13
3.55863e+03,1.94731e-11,2.43745e-11,2.80218e-13
3.56005e+03,1.94731e-11,2.43713e-11,2.80201e-13
3.56148e+03,1.94731e-11,2.43681e-11,2.80184e-13
3.56291e+03,1.94731e-11,2.43650e-11,2.80167e-13
3.56434e+03,1.94731e-11,2.43619e-11,2.80150e-13
3.56577e+03,1.94731e-11,2.43588e-11,2.80134e-13
3.56721e+03,1.94731e-11,2.43557e-11,2.80118e-13
3.56864e+03,1.94731e-11,2.43527e-11,2.80102e-13
3.57007e+03,1.94731e-11,2.43497e-11,2.80086e-13
3.57150e+03,1.94731e-11,2.43466e-11,2.80070e-13
3.57294e+03,1.94731e-11,2.43437e-11,2.80055e-13
3.57437e+03,1.94731e-11,2.43407e-11,2.80040e-13
3.57581e+03,1.94731e-11,2.43377e-11,2.80025e-13
3.57724e+03,1.94731e-11,2.43348e-11,2.80010e-13
3.57868e+03,1.94731e-11,2.43318e-11,2.79995e-13
3.58011e+03,1.94731e-11,2.43289e-11,2.79981e-13
3.58155e+03,1.94731e-11,2.43260e-11,2.79966e-13
3.58299e+03,1.94731e-11,2.43232e-11,2.79952e-13
3.58443e+03,1.94731e-11,2.43203e-11,2.79938e-13
3.58587e+03,1.94731e-11,2.43175e-11,2.79924e-13
3.58731e+03,1.94731e-11,2.43147e-11,2.79911e-13
3.58875e+03,1.94731e-11,2.43119e-11,2.79897e-13
3.59019e+03,1.94731e-11,2.43091e-11,2.79884e-13
3.59163e+03,1.94731e-11,2.43063e-11,2.79871e-13
3.59307e+03,1.94731e-11,2.43035e-11,2.79858e-13
3.59451e+03,1.94731e-11,2.43008e-11,2.79845e-13
3.59595e+03,1.94731e-11,2.42981e-11,2.79832e-13
3.59740e+03,1.94731e-11,2.42954e-11,2.79819e-13
3.59884e+03,1.94731e-11,2.42927e-11,2.79807e-13
3.60029e+03,1.94731e-11,2.42900e-11,2.79794e-13
3.60173e+03,1.94731e-11,2.42874e-11,2.79782e-13
3.60318e+03,1.94731e-11,2.42847e-11,2.79770e-13
3.60462e+03,1.94731e-11,2.42821e-11,2.79758e-13
3.60607e+03,1.94731e-11,2.42795e-11,2.79747e-13
3.60752e+03,1.94731e-11,2.42769e-11,2.79735e-13
3.60897e+03,1.94731e-11,2.42743e-11,2.79723e-13
3.61042e+03,1.94731e-11,2.42717e-11,2.79712e-13
3.61187e+03,1.94731e-11,2.42692e-11,2.79701e-13
3.61331e+03,1.94731e-11,2.42666e-11,2.79690e-13
3.61477e+03,1.94731e-11,2.42641e-11,2.79679e-13
3.61622e+03,1.94731e-11,2.42616e-11,2.79668e-13
3.61767e+03,1.94731e-11,2.42591e-11,2.79657e-13
3.61912e+03,1.94731e-11,2.42566e-11,2.79646e-13
3.62057e+03,1.94731e-11,2.42542e-11,2.79636e-13
3.62203e+03,1.94731e-11,2.42517e-11,2.79625e-13
3.62348e+03,1.94731e-11,2.42493e-11,2.79615e-13
3.62493e+03,1.94731e-11,2.42469e-11,2.79605e-13
3.62639e+03,1.94731e-11,2.42444e-11,2.79595e-13
3.62785e+03,1.94731e-11,2.42420e-11,2.79585e-13
3.62930e+03,1.94731e-11,2.42397e-11,2.79575e-13
3.63076e+03,1.94731e-11,2.42373e-11,2.79565e-13
3.63222e+03,1.94731e-11,2.42349e-11,2.79555e-13
3.63367e+03,1.94731e-11,2.42326e-11,2.79546e-13
3.63513e+03,1.94731e-11,2.42303e-11,2.79536e-13
3.63659e+03,1.94731e-11,2.42280e-11,2.79527e-13
3.63805e+03,1.94731e-11,2.42257e-11,2.79518e-13
3.63951e+03,1.94731e-11,2.42234e-11,2.79509e-13
3.64097e+03,1.94731e-11,2.42211e-11,2.79500e-13
3.64244e+03,1.94731e-11,2.42188e-11,2.79491e-13
3.64390e+03,1.94731e-11,2.42166e-11,2.79482e-13
3.64536e+03,1.94731e-11,2.42143e-11,2.79473e-13
3.64682e+03,1.94731e-11,2.42121e-11,2.79464e-13
3.64829e+03,1.94731e-11,2.42099e-11,2.79456e-13
