freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
2.33634e+03,1.21244e+13,1.65409e+12,1.30364e+11
2.35279e+03,1.20433e+13,1.63017e+12,1.28002e+11
2.36934e+03,1.19627e+13,1.60662e+12,1.25673e+11
2.38602e+03,1.18826e+13,1.58341e+12,1.23377e+11
2.40281e+03,1.18030e+13,1.56055e+12,1.21113e+11
2.41972e+03,1.17239e+13,1.53802e+12,1.18882e+11
2.43675e+03,1.16452e+13,1.51584e+12,1.16683e+11
2.45390e+03,1.15670e+13,1.49398e+12,1.14516e+11
2.47117e+03,1.14893e+13,1.47245e+12,1.12380e+11
2.48856e+03,1.14121e+13,1.45124e+12,1.10275e+11
2.50608e+03,1.13353e+13,1.43034e+12,1.08201e+11
2.52371e+03,1.12590e+13,1.40975e+12,1.06157e+11
2.54147e+03,1.11832e+13,1.38946e+12,1.04143e+11
2.55936e+03,1.11078e+13,1.36948e+12,1.02160e+11
2.57737e+03,1.10330e+13,1.34979e+12,1.00205e+11
2.59551e+03,1.09585e+13,1.33039e+12,9.82800e+10
2.61378e+03,1.08846e+13,1.31128e+12,9.63837e+10
2.63217e+03,1.08111e+13,1.29245e+12,9.45161e+10
2.65070e+03,1.07380e+13,1.27390e+12,9.26769e+10
2.66935e+03,1.06654e+13,1.25562e+12,9.08657e+10
2.68814e+03,1.05933e+13,1.23762e+12,8.90823e+10
2.70706e+03,1.05216e+13,1.21987e+12,8.73265e+10
2.72611e+03,1.04503e+13,1.20239e+12,8.55980e+10
2.74530e+03,1.03795e+13,1.18516e+12,8.38965e+10
2.76462e+03,1.03091e+13,1.16819e+12,8.22218e+10
2.78407e+03,1.02392e+13,1.15147e+12,8.05735e+10
2.80367e+03,1.01697e+13,1.13499e+12,7.89515e+10
2.82340e+03,1.01007e+13,1.11875e+12,7.73554e+10
2.84327e+03,1.00321e+13,1.10275e+12,7.57851e+10
2.86328e+03,9.96391e+12,1.08699e+12,7.42403e+10
2.88343e+03,9.89616e+12,1.07145e+12,7.27207e+10
2.90372e+03,9.82885e+12,1.05615e+12,7.12261e+10
2.92416e+03,9.76196e+12,1.04106e+12,6.97562e+10
2.94474e+03,9.69549e+12,1.02620e+12,6.83108e+10
2.96546e+03,9.62944e+12,1.01156e+12,6.68896e+10
2.98633e+03,9.56382e+12,9.97123e+11,6.54924e+10
3.00735e+03,9.49861e+12,9.82902e+11,6.41189e+10
3.02851e+03,9.43382e+12,9.68887e+11,6.27689e+10
3.04983e+03,9.36944e+12,9.55077e+11,6.14422e+10
3.07129e+03,9.30547e+12,9.41468e+11,6.01385e+10
3.09291e+03,9.24191e+12,9.28057e+11,5.88575e+10
3.11467e+03,9.17876e+12,9.14841e+11,5.75990e+10
3.13660e+03,9.11602e+12,9.01818e+11,5.63628e+10
3.15867e+03,9.05367e+12,8.88983e+11,5.51486e+10
3.18090e+03,8.99173e+12,8.76335e+11,5.39562e+10
3.20329e+03,8.93018e+12,8.63870e+11,5.27853e+10
3.22583e+03,8.86903e+12,8.51586e+11,5.16357e+10
3.24853e+03,8.80828e+12,8.39480e+11,5.05071e+10
3.27140e+03,8.74791e+12,8.27550e+11,4.93993e+10
3.29442e+03,8.68794e+12,8.15792e+11,4.83121e+10
3.31760e+03,8.62835e+12,8.04205e+11,4.72451e+10
3.34095e+03,8.56915e+12,7.92785e+11,4.61982e+10
3.36447e+03,8.51033e+12,7.81531e+11,4.51710e+10
3.38814e+03,8.45190e+12,7.70439e+11,4.41634e+10
3.41199e+03,8.39384e+12,7.59507e+11,4.31751e+10
3.43600e+03,8.33616e+12,7.48733e+11,4.22058e+10
3.46018e+03,8.27885e+12,7.38115e+11,4.12553e+10
3.48454e+03,8.22192e+12,7.27650e+11,4.03234e+10
3.50906e+03,8.16536e+12,7.17336e+11,3.94097e+10
3.53375e+03,8.10916e+12,7.07171e+11,3.85141e+10
3.55862e+03,8.05334e+12,6.97152e+11,3.76363e+10
3.58367e+03,7.99787e+12,6.87277e+11,3.67760e+10
3.60889e+03,7.94277e+12,6.77545e+11,3.59330e+10
3.63429e+03,7.88803e+12,6.67952e+11,3.51071e+10
3.65987e+03,7.83365e+12,6.58498e+11,3.42980e+10
3.68562e+03,7.77962e+12,6.49179e+11,3.35054e+10
3.71156e+03,7.72595e+12,6.39995e+11,3.27291e+10
3.73768e+03,7.67263e+12,6.30942e+11,3.19688e+10
3.76399e+03,7.61966e+12,6.22020e+11,3.12244e+10
3.79048e+03,7.56704e+12,6.13225e+11,3.04955e+10
3.81715e+03,7.51476e+12,6.04557e+11,2.97819e+10
3.84402e+03,7.46283e+12,5.96013e+11,2.90834e+10
3.87107e+03,7.41124e+12,5.87592e+11,2.83997e+10
3.89832e+03,7.35998e+12,5.79291e+11,2.77306e+10
3.92575e+03,7.30907e+12,5.71109e+11,2.70759e+10
3.95338e+03,7.25849e+12,5.63045e+11,2.64352e+10
3.98120e+03,7.20825e+12,5.55096e+11,2.58084e+10
4.00922e+03,7.15833e+12,5.47260e+11,2.51952e+10
4.03744e+03,7.10875e+12,5.39537e+11,2.45955e+10
4.06585e+03,7.05949e+12,5.31924e+11,2.40088e+10
4.09447e+03,7.01056e+12,5.24421e+11,2.34351e+10
4.12328e+03,6.96196e+12,5.17024e+11,2.28741e+10
4.15230e+03,6.91367e+12,5.09733e+11,2.23256e+10
4.18152e+03,6.86571e+12,5.02546e+11,2.17893e+10
4.21095e+03,6.81806e+12,4.95462e+11,2.12650e+10
4.24059e+03,6.77073e+12,4.88479e+11,2.07525e+10
4.27043e+03,6.72371e+12,4.81595e+11,2.02516e+10
4.30049e+03,6.67701e+12,4.74810e+11,1.97620e+10
4.33075e+03,6.63061e+12,4.68122e+11,1.92836e+10
4.36123e+03,6.58452e+12,4.61528e+11,1.88160e+10
4.39192e+03,6.53874e+12,4.55029e+11,1.83592e+10
4.42283e+03,6.49327e+12,4.48623e+11,1.79129e+10
4.45396e+03,6.44810e+12,4.42307e+11,1.74769e+10
4.48531e+03,6.40322e+12,4.36082e+11,1.70510e+10
4.51687e+03,6.35865e+12,4.29945e+11,1.66349e+10
4.54866e+03,6.31437e+12,4.23896e+11,1.62286e+10
4.58067e+03,6.27039e+12,4.17932e+11,1.58317e+10
4.61291e+03,6.22670e+12,4.12054e+11,1.54442e+10
4.64538e+03,6.18331e+12,4.06259e+11,1.50657e+10
4.67807e+03,6.14020e+12,4.00546e+11,1.46962e+10
4.71099e+03,6.09738e+12,3.94915e+11,1.43353e+10
4.74415e+03,6.05485e+12,3.89363e+11,1.39831e+10
4.77754e+03,6.01260e+12,3.83891e+11,1.36392e+10
4.81116e+03,5.97063e+12,3.78496e+11,1.33035e+10
4.84502e+03,5.92895e+12,3.73177e+11,1.29758e+10
4.87912e+03,5.88754e+12,3.67935e+11,1.26559e+10
4.91345e+03,5.84641e+12,3.62766e+11,1.23437e+10
4.94803e+03,5.80555e+12,3.57671e+11,1.20390e+10
4.98286e+03,5.76497e+12,3.52648e+11,1.17417e+10
5.01793e+03,5.72466e+12,3.47697e+11,1.14515e+10
5.05324e+03,5.68462e+12,3.42815e+11,1.11684e+10
5.08880e+03,5.64485e+12,3.38003e+11,1.08921e+10
5.12462e+03,5.60535e+12,3.33259e+11,1.06225e+10
5.16068e+03,5.56611e+12,3.28582e+11,1.03594e+10
5.19700e+03,5.52713e+12,3.23971e+11,1.01028e+10
5.23358e+03,5.48842e+12,3.19426e+11,9.85247e+09
5.27041e+03,5.44996e+12,3.14945e+11,9.60823e+09
5.30750e+03,5.41176e+12,3.10527e+11,9.36998e+09
5.34486e+03,5.37382e+12,3.06172e+11,9.13757e+09
5.38247e+03,5.33614e+12,3.01879e+11,8.91087e+09
5.42035e+03,5.29870e+12,2.97646e+11,8.68974e+09
5.45850e+03,5.26152e+12,2.93473e+11,8.47406e+09
5.49692e+03,5.22459e+12,2.89359e+11,8.26370e+09
5.53560e+03,5.18791e+12,2.85303e+11,8.05854e+09
5.57456e+03,5.15147e+12,2.81305e+11,7.85844e+09
5.61379e+03,5.11528e+12,2.77363e+11,7.66331e+09
5.65330e+03,5.07933e+12,2.73477e+11,7.47300e+09
5.69309e+03,5.04363e+12,2.69645e+11,7.28742e+09
5.73315e+03,5.00816e+12,2.65868e+11,7.10645e+09
5.77350e+03,4.97293e+12,2.62144e+11,6.92997e+09
