freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.33634e+03,1.94727e-11,7.31936e-12,2.73198e-12
2.35279e+03,1.94727e-11,7.31935e-12,2.76402e-12
2.36934e+03,1.94728e-11,7.31934e-12,2.79613e-12
2.38602e+03,1.94728e-11,7.31933e-12,2.82829e-12
2.40281e+03,1.94728e-11,7.31932e-12,2.86051e-12
2.41972e+03,1.94728e-11,7.31931e-12,2.89278e-12
2.43675e+03,1.94728e-11,7.31930e-12,2.92507e-12
2.45390e+03,1.94728e-11,7.31929e-12,2.95740e-12
2.47117e+03,1.94728e-11,7.31929e-12,2.98974e-12
2.48856e+03,1.94728e-11,7.31928e-12,3.02209e-12
2.50608e+03,1.94729e-11,7.31927e-12,3.05445e-12
2.52371e+03,1.94729e-11,7.31926e-12,3.08679e-12
2.54147e+03,1.94729e-11,7.31925e-12,3.11912e-12
2.55936e+03,1.94729e-11,7.31925e-12,3.15143e-12
2.57737e+03,1.94729e-11,7.31924e-12,3.18370e-12
2.59551e+03,1.94729e-11,7.31923e-12,3.21593e-12
2.61378e+03,1.94729e-11,7.31922e-12,3.24811e-12
2.63217e+03,1.94729e-11,7.31922e-12,3.28022e-12
2.65070e+03,1.94729e-11,7.31921e-12,3.31227e-12
2.66935e+03,1.94729e-11,7.31920e-12,3.34424e-12
2.68814e+03,1.94730e-11,7.31920e-12,3.37612e-12
2.70706e+03,1.94730e-11,7.31919e-12,3.40791e-12
2.72611e+03,1.94730e-11,7.31918e-12,3.43959e-12
2.74530e+03,1.94730e-11,7.31918e-12,3.47117e-12
2.76462e+03,1.94730e-11,7.31917e-12,3.50262e-12
2.78407e+03,1.94730e-11,7.31916e-12,3.53394e-12
2.80367e+03,1.94730e-11,7.31916e-12,3.56512e-12
2.82340e+03,1.94730e-11,7.31915e-12,3.59616e-12
2.84327e+03,1.94730e-11,7.31915e-12,3.62705e-12
2.86328e+03,1.94730e-11,7.31914e-12,3.65777e-12
2.88343e+03,1.94730e-11,7.31913e-12,3.68833e-12
2.90372e+03,1.94730e-11,7.31913e-12,3.71871e-12
2.92416e+03,1.94731e-11,7.31912e-12,3.74890e-12
2.94474e+03,1.94731e-11,7.31912e-12,3.77890e-12
2.96546e+03,1.94731e-11,7.31911e-12,3.80871e-12
2.98633e+03,1.94731e-11,7.31911e-12,3.83831e-12
3.00735e+03,1.94731e-11,7.31910e-12,3.86770e-12
3.02851e+03,1.94731e-11,7.31910e-12,3.89687e-12
3.04983e+03,1.94731e-11,7.31909e-12,3.92581e-12
3.07129e+03,1.94731e-11,7.31909e-12,3.95452e-12
3.09291e+03,1.94731e-11,7.31908e-12,3.98300e-12
3.11467e+03,1.94731e-11,7.31908e-12,4.01123e-12
3.13660e+03,1.94731e-11,7.31907e-12,4.03922e-12
3.15867e+03,1.94731e-11,7.31907e-12,4.06695e-12
3.18090e+03,1.94731e-11,7.31906e-12,4.09443e-12
3.20329e+03,1.94731e-11,7.31906e-12,4.12164e-12
3.22583e+03,1.94731e-11,7.31905e-12,4.14858e-12
3.24853e+03,1.94731e-11,7.31905e-12,4.17525e-12
3.27140e+03,1.94731e-11,7.31904e-12,4.20165e-12
3.29442e+03,1.94731e-11,7.31904e-12,4.22777e-12
3.31760e+03,1.94731e-11,7.31903e-12,4.25360e-12
3.34095e+03,1.94731e-11,7.31903e-12,4.27914e-12
3.36447e+03,1.94731e-11,7.31903e-12,4.30440e-12
3.38814e+03,1.94731e-11,7.31902e-12,4.32936e-12
3.41199e+03,1.94731e-11,7.31902e-12,4.35403e-12
3.43600e+03,1.94731e-11,7.31901e-12,4.37840e-12
3.46018e+03,1.94731e-11,7.31901e-12,4.40248e-12
3.48454e+03,1.94731e-11,7.31901e-12,4.42625e-12
3.50906e+03,1.94731e-11,7.31900e-12,4.44971e-12
3.53375e+03,1.94731e-11,7.31900e-12,4.47287e-12
3.55862e+03,1.94731e-11,7.31900e-12,4.49573e-12
3.58367e+03,1.94731e-11,7.31899e-12,4.51828e-12
3.60889e+03,1.94731e-11,7.31899e-12,4.54052e-12
3.63429e+03,1.94731e-11,7.31898e-12,4.56245e-12
3.65987e+03,1.94731e-11,7.31898e-12,4.58408e-12
3.68562e+03,1.94731e-11,7.31898e-12,4.60539e-12
3.71156e+03,1.94731e-11,7.31897e-12,4.62640e-12
3.73768e+03,1.94731e-11,7.31897e-12,4.64710e-12
3.76399e+03,1.94731e-11,7.31897e-12,4.66749e-12
3.79048e+03,1.94731e-11,7.31896e-12,4.68757e-12
3.81715e+03,1.94731e-11,7.31896e-12,4.70734e-12
3.84402e+03,1.94731e-11,7.31896e-12,4.72681e-12
3.87107e+03,1.94731e-11,7.31896e-12,4.74598e-12
3.89832e+03,1.94731e-11,7.31895e-12,4.76484e-12
3.92575e+03,1.94731e-11,7.31895e-12,4.78340e-12
3.95338e+03,1.94731e-11,7.31895e-12,4.80166e-12
3.98120e+03,1.94731e-11,7.31894e-12,4.81962e-12
4.00922e+03,1.94731e-11,7.31894e-12,4.83729e-12
4.03744e+03,1.94731e-11,7.31894e-12,4.85466e-12
4.06585e+03,1.94731e-11,7.31893e-12,4.87173e-12
4.09447e+03,1.94731e-11,7.31893e-12,4.88852e-12
4.12328e+03,1.94731e-11,7.31893e-12,4.90502e-12
4.15230e+03,1.94731e-11,7.31893e-12,4.92123e-12
4.18152e+03,1.94731e-11,7.31892e-12,4.93716e-12
4.21095e+03,1.94730e-11,7.31892e-12,4.95281e-12
4.24059e+03,1.94730e-11,7.31892e-12,4.96818e-12
4.27043e+03,1.94730e-11,7.31892e-12,4.98328e-12
4.30049e+03,1.94730e-11,7.31891e-12,4.99811e-12
4.33075e+03,1.94730e-11,7.31891e-12,5.01266e-12
4.36123e+03,1.94730e-11,7.31891e-12,5.02695e-12
4.39192e+03,1.94730e-11,7.31891e-12,5.04098e-12
4.42283e+03,1.94730e-11,7.31890e-12,5.05475e-12
4.45396e+03,1.94730e-11,7.31890e-12,5.06826e-12
4.48531e+03,1.94730e-11,7.31890e-12,5.08151e-12
4.51687e+03,1.94730e-11,7.31890e-12,5.09452e-12
4.54866e+03,1.94729e-11,7.31890e-12,5.10728e-12
4.58067e+03,1.94729e-11,7.31889e-12,5.11980e-12
4.61291e+03,1.94729e-11,7.31889e-12,5.13207e-12
4.64538e+03,1.94729e-11,7.31889e-12,5.14411e-12
4.67807e+03,1.94729e-11,7.31889e-12,5.15592e-12
4.71099e+03,1.94729e-11,7.31888e-12,5.16750e-12
4.74415e+03,1.94729e-11,7.31888e-12,5.17885e-12
4.77754e+03,1.94729e-11,7.31888e-12,5.18997e-12
4.81116e+03,1.94728e-11,7.31888e-12,5.20088e-12
4.84502e+03,1.94728e-11,7.31888e-12,5.21157e-12
4.87912e+03,1.94728e-11,7.31887e-12,5.22205e-12
4.91345e+03,1.94728e-11,7.31887e-12,5.23232e-12
4.94803e+03,1.94728e-11,7.31887e-12,5.24238e-12
4.98286e+03,1.94728e-11,7.31887e-12,5.25224e-12
5.01793e+03,1.94727e-11,7.31887e-12,5.26190e-12
5.05324e+03,1.94727e-11,7.31887e-12,5.27137e-12
5.08880e+03,1.94727e-11,7.31886e-12,5.28064e-12
5.12462e+03,1.94727e-11,7.31886e-12,5.28972e-12
5.16068e+03,1.94727e-11,7.31886e-12,5.29862e-12
5.19700e+03,1.94727e-11,7.31886e-12,5.30734e-12
5.23358e+03,1.94726e-11,7.31886e-12,5.31587e-12
5.27041e+03,1.94726e-11,7.31886e-12,5.32423e-12
5.30750e+03,1.94726e-11,7.31885e-12,5.33242e-12
5.34486e+03,1.94726e-11,7.31885e-12,5.34044e-12
5.38247e+03,1.94726e-11,7.31885e-12,5.34829e-12
5.42035e+03,1.94725e-11,7.31885e-12,5.35598e-12
5.45850e+03,1.94725e-11,7.31885e-12,5.36351e-12
5.49692e+03,1.94725e-11,7.31885e-12,5.37088e-12
5.53560e+03,1.94725e-11,7.31884e-12,5.37809e-12
5.57456e+03,1.94724e-11,7.31884e-12,5.38516e-12
5.61379e+03,1.94724e-11,7.31884e-12,5.39207e-12
5.65330e+03,1.94724e-11,7.31884e-12,5.39884e-12
5.69309e+03,1.94724e-11,7.31884e-12,5.40547e-12
5.73315e+03,1.94724e-11,7.31884e-12,5.41196e-12
5.77350e+03,1.94723e-11,7.31884e-12,5.41831e-12
