freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.46421e+03,1.94731e-11,2.46406e-11,1.50003e-11
3.46560e+03,1.94731e-11,2.46356e-11,1.49988e-11
3.46699e+03,1.94731e-11,2.46308e-11,1.49974e-11
3.46838e+03,1.94731e-11,2.46259e-11,1.49959e-11
3.46978e+03,1.94731e-11,2.46211e-11,1.49945e-11
3.47117e+03,1.94731e-11,2.46163e-11,1.49931e-11
3.47256e+03,1.94731e-11,2.46116e-11,1.49917e-11
3.47396e+03,1.94731e-11,2.46069e-11,1.49902e-11
3.47535e+03,1.94731e-11,2.46022e-11,1.49889e-11
3.47675e+03,1.94731e-11,2.45975e-11,1.49875e-11
3.47814e+03,1.94731e-11,2.45929e-11,1.49861e-11
3.47954e+03,1.94731e-11,2.45883e-11,1.49847e-11
3.48093e+03,1.94731e-11,2.45838e-11,1.49834e-11
3.48233e+03,1.94731e-11,2.45793e-11,1.49821e-11
3.48373e+03,1.94731e-11,2.45748e-11,1.49807e-11
3.48513e+03,1.94731e-11,2.45703e-11,1.49794e-11
3.48653e+03,1.94731e-11,2.45659e-11,1.49781e-11
3.48793e+03,1.94731e-11,2.45615e-11,1.49768e-11
3.48933e+03,1.94731e-11,2.45571e-11,1.49755e-11
3.49073e+03,1.94731e-11,2.45528e-11,1.49742e-11
3.49213e+03,1.94731e-11,2.45484e-11,1.49730e-11
3.49353e+03,1.94731e-11,2.45442e-11,1.49717e-11
3.49493e+03,1.94731e-11,2.45399e-11,1.49705e-11
3.49634e+03,1.94731e-11,2.45357e-11,1.49692e-11
3.49774e+03,1.94731e-11,2.45315e-11,1.49680e-11
3.49914e+03,1.94731e-11,2.45273e-11,1.49668e-11
3.50055e+03,1.94731e-11,2.45232e-11,1.49656e-11
3.50195e+03,1.94731e-11,2.45190e-11,1.49644e-11
3.50336e+03,1.94731e-11,2.45149e-11,1.49632e-11
3.50477e+03,1.94731e-11,2.45109e-11,1.49620e-11
3.50617e+03,1.94731e-11,2.45068e-11,1.49608e-11
3.50758e+03,1.94731e-11,2.45028e-11,1.49597e-11
3.50899e+03,1.94731e-11,2.44989e-11,1.49585e-11
3.51040e+03,1.94731e-11,2.44949e-11,1.49574e-11
3.51181e+03,1.94731e-11,2.44910e-11,1.49562e-11
3.51322e+03,1.94731e-11,2.44871e-11,1.49551e-11
3.51463e+03,1.94731e-11,2.44832e-11,1.49540e-11
3.51604e+03,1.94731e-11,2.44793e-11,1.49529e-11
3.51745e+03,1.94731e-11,2.44755e-11,1.49518e-11
3.51886e+03,1.94731e-11,2.44717e-11,1.49507e-11
3.52027e+03,1.94731e-11,2.44679e-11,1.49496e-11
3.52169e+03,1.94731e-11,2.44642e-11,1.49486e-11
3.52310e+03,1.94731e-11,2.44604e-11,1.49475e-11
3.52451e+03,1.94731e-11,2.44567e-11,1.49464e-11
3.52593e+03,1.94731e-11,2.44530e-11,1.49454e-11
3.52734e+03,1.94731e-11,2.44494e-11,1.49443e-11
3.52876e+03,1.94731e-11,2.44457e-11,1.49433e-11
3.53018e+03,1.94731e-11,2.44421e-11,1.49423e-11
3.53159e+03,1.94731e-11,2.44385e-11,1.49413e-11
3.53301e+03,1.94731e-11,2.44350e-11,1.49403e-11
3.53443e+03,1.94731e-11,2.44314e-11,1.49393e-11
3.53585e+03,1.94731e-11,2.44279e-11,1.49383e-11
3.53727e+03,1.94731e-11,2.44244e-11,1.49373e-11
3.53869e+03,1.94731e-11,2.44209e-11,1.49363e-11
3.54011e+03,1.94731e-11,2.44175e-11,1.49354e-11
3.54153e+03,1.94731e-11,2.44140e-11,1.49344e-11
3.54295e+03,1.94731e-11,2.44106e-11,1.49335e-11
3.54437e+03,1.94731e-11,2.44072e-11,1.49325e-11
3.54580e+03,1.94731e-11,2.44039e-11,1.49316e-11
3.54722e+03,1.94731e-11,2.44005e-11,1.49307e-11
3.54864e+03,1.94731e-11,2.43972e-11,1.49297e-11
3.55007e+03,1.94731e-11,2.43939e-11,1.49288e-11
3.55149e+03,1.94731e-11,2.43906e-11,1.49279e-11
3.55292e+03,1.94731e-11,2.43873e-11,1.49270e-11
3.55434e+03,1.94731e-11,2.43841e-11,1.49261e-11
3.55577e+03,1.94731e-11,2.43808e-11,1.49253e-11
3.55720e+03,1.94731e-11,2.43776e-11,1.49244e-11
3.55863e+03,1.94731e-11,2.43745e-11,1.49235e-11
3.56005e+03,1.94731e-11,2.43713e-11,1.49226e-11
3.56148e+03,1.94731e-11,2.43681e-11,1.49218e-11
3.56291e+03,1.94731e-11,2.43650e-11,1.49209e-11
3.56434e+03,1.94731e-11,2.43619e-11,1.49201e-11
3.56577e+03,1.94731e-11,2.43588e-11,1.49193e-11
3.56721e+03,1.94731e-11,2.43557e-11,1.49185e-11
3.56864e+03,1.94731e-11,2.43527e-11,1.49176e-11
3.57007e+03,1.94731e-11,2.43497e-11,1.49168e-11
3.57150e+03,1.94731e-11,2.43466e-11,1.49160e-11
3.57294e+03,1.94731e-11,2.43437e-11,1.49152e-11
3.57437e+03,1.94731e-11,2.43407e-11,1.49144e-11
3.57581e+03,1.94731e-11,2.43377e-11,1.49136e-11
3.57724e+03,1.94731e-11,2.43348e-11,1.49129e-11
3.57868e+03,1.94731e-11,2.43318e-11,1.49121e-11
3.58011e+03,1.94731e-11,2.43289e-11,1.49113e-11
3.58155e+03,1.94731e-11,2.43260e-11,1.49106e-11
3.58299e+03,1.94731e-11,2.43232e-11,1.49098e-11
3.58443e+03,1.94731e-11,2.43203e-11,1.49091e-11
3.58587e+03,1.94731e-11,2.43175e-11,1.49084e-11
3.58731e+03,1.94731e-11,2.43147e-11,1.49076e-11
3.58875e+03,1.94731e-11,2.43119e-11,1.49069e-11
3.59019e+03,1.94731e-11,2.43091e-11,1.49062e-11
3.59163e+03,1.94731e-11,2.43063e-11,1.49055e-11
3.59307e+03,1.94731e-11,2.43035e-11,1.49048e-11
3.59451e+03,1.94731e-11,2.43008e-11,1.49041e-11
3.59595e+03,1.94731e-11,2.42981e-11,1.49034e-11
3.59740e+03,1.94731e-11,2.42954e-11,1.49027e-11
3.59884e+03,1.94731e-11,2.42927e-11,1.49020e-11
3.60029e+03,1.94731e-11,2.42900e-11,1.49013e-11
3.60173e+03,1.94731e-11,2.42874e-11,1.49007e-11
3.60318e+03,1.94731e-11,2.42847e-11,1.49000e-11
3.60462e+03,1.94731e-11,2.42821e-11,1.48994e-11
3.60607e+03,1.94731e-11,2.42795e-11,1.48987e-11
3.60752e+03,1.94731e-11,2.42769e-11,1.48981e-11
3.60897e+03,1.94731e-11,2.42743e-11,1.48974e-11
3.61042e+03,1.94731e-11,2.42717e-11,1.48968e-11
3.61187e+03,1.94731e-11,2.42692e-11,1.48962e-11
3.61331e+03,1.94731e-11,2.42666e-11,1.48956e-11
3.61477e+03,1.94731e-11,2.42641e-11,1.48949e-11
3.61622e+03,1.94731e-11,2.42616e-11,1.48943e-11
3.61767e+03,1.94731e-11,2.42591e-11,1.48937e-11
3.61912e+03,1.94731e-11,2.42566e-11,1.48931e-11
3.62057e+03,1.94731e-11,2.42542e-11,1.48926e-11
3.62203e+03,1.94731e-11,2.42517e-11,1.48920e-11
3.62348e+03,1.94731e-11,2.42493e-11,1.48914e-11
3.62493e+03,1.94731e-11,2.42469e-11,1.48908e-11
3.62639e+03,1.94731e-11,2.42444e-11,1.48903e-11
3.62785e+03,1.94731e-11,2.42420e-11,1.48897e-11
3.62930e+03,1.94731e-11,2.42397e-11,1.48891e-11
3.63076e+03,1.94731e-11,2.42373e-11,1.48886e-11
3.63222e+03,1.94731e-11,2.42349e-11,1.48881e-11
3.63367e+03,1.94731e-11,2.42326e-11,1.48875e-11
3.63513e+03,1.94731e-11,2.42303e-11,1.48870e-11
3.63659e+03,1.94731e-11,2.42280e-11,1.48865e-11
3.63805e+03,1.94731e-11,2.42257e-11,1.48859e-11
3.63951e+03,1.94731e-11,2.42234e-11,1.48854e-11
3.64097e+03,1.94731e-11,2.42211e-11,1.48849e-11
3.64244e+03,1.94731e-11,2.42188e-11,1.48844e-11
3.64390e+03,1.94731e-11,2.42166e-11,1.48839e-11
3.64536e+03,1.94731e-11,2.42143e-11,1.48834e-11
3.64682e+03,1.94731e-11,2.42121e-11,1.48830e-11
3.64829e+03,1.94731e-11,2.42099e-11,1.48825e-11
