freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.47622e+03,1.85719e+13,9.12391e+12,4.09832e+12
1.48098e+03,1.85186e+13,9.05667e+12,4.07052e+12
1.48575e+03,1.84653e+13,8.98998e+12,4.04289e+12
1.49054e+03,1.84122e+13,8.92382e+12,4.01542e+12
1.49535e+03,1.83592e+13,8.85819e+12,3.98812e+12
1.50017e+03,1.83063e+13,8.79310e+12,3.96097e+12
1.50501e+03,1.82536e+13,8.72853e+12,3.93399e+12
1.50986e+03,1.82009e+13,8.66448e+12,3.90718e+12
1.51473e+03,1.81484e+13,8.60095e+12,3.88053e+12
1.51961e+03,1.80959e+13,8.53793e+12,3.85404e+12
1.52451e+03,1.80436e+13,8.47541e+12,3.82772e+12
1.52942e+03,1.79915e+13,8.41340e+12,3.80156e+12
1.53436e+03,1.79394e+13,8.35188e+12,3.77556e+12
1.53930e+03,1.78874e+13,8.29086e+12,3.74974e+12
1.54427e+03,1.78356e+13,8.23032e+12,3.72407e+12
1.54924e+03,1.77839e+13,8.17027e+12,3.69857e+12
1.55424e+03,1.77323e+13,8.11070e+12,3.67323e+12
1.55925e+03,1.76808e+13,8.05160e+12,3.64806e+12
1.56428e+03,1.76294e+13,7.99298e+12,3.62305e+12
1.56932e+03,1.75782e+13,7.93482e+12,3.59820e+12
1.57438e+03,1.75271e+13,7.87712e+12,3.57352e+12
1.57946e+03,1.74760e+13,7.81989e+12,3.54900e+12
1.58455e+03,1.74251e+13,7.76311e+12,3.52464e+12
1.58966e+03,1.73744e+13,7.70678e+12,3.50044e+12
1.59478e+03,1.73237e+13,7.65089e+12,3.47640e+12
1.59992e+03,1.72731e+13,7.59545e+12,3.45252e+12
1.60508e+03,1.72227e+13,7.54045e+12,3.42880e+12
1.61026e+03,1.71724e+13,7.48588e+12,3.40524e+12
1.61545e+03,1.71222e+13,7.43174e+12,3.38183e+12
1.62066e+03,1.70721e+13,7.37803e+12,3.35859e+12
1.62588e+03,1.70222e+13,7.32475e+12,3.33550e+12
1.63112e+03,1.69723e+13,7.27188e+12,3.31257e+12
1.63638e+03,1.69226e+13,7.21943e+12,3.28979e+12
1.64166e+03,1.68730e+13,7.16740e+12,3.26717e+12
1.64695e+03,1.68235e+13,7.11577e+12,3.24471e+12
1.65226e+03,1.67741e+13,7.06454e+12,3.22239e+12
1.65759e+03,1.67248e+13,7.01372e+12,3.20023e+12
1.66293e+03,1.66757e+13,6.96330e+12,3.17822e+12
1.66829e+03,1.66267e+13,6.91327e+12,3.15637e+12
1.67367e+03,1.65778e+13,6.86363e+12,3.13466e+12
1.67907e+03,1.65290e+13,6.81438e+12,3.11310e+12
1.68448e+03,1.64803e+13,6.76552e+12,3.09169e+12
1.68991e+03,1.64317e+13,6.71703e+12,3.07043e+12
1.69536e+03,1.63833e+13,6.66893e+12,3.04932e+12
1.70083e+03,1.63349e+13,6.62120e+12,3.02835e+12
1.70631e+03,1.62867e+13,6.57383e+12,3.00753e+12
1.71181e+03,1.62386e+13,6.52684e+12,2.98685e+12
1.71733e+03,1.61906e+13,6.48021e+12,2.96632e+12
1.72287e+03,1.61428e+13,6.43395e+12,2.94593e+12
1.72842e+03,1.60950e+13,6.38804e+12,2.92568e+12
1.73399e+03,1.60474e+13,6.34249e+12,2.90557e+12
1.73959e+03,1.59999e+13,6.29729e+12,2.88561e+12
1.74519e+03,1.59525e+13,6.25243e+12,2.86578e+12
1.75082e+03,1.59052e+13,6.20793e+12,2.84609e+12
1.75647e+03,1.58580e+13,6.16377e+12,2.82654e+12
1.76213e+03,1.58110e+13,6.11995e+12,2.80713e+12
1.76781e+03,1.57640e+13,6.07646e+12,2.78785e+12
1.77351e+03,1.57172e+13,6.03331e+12,2.76871e+12
1.77923e+03,1.56705e+13,5.99049e+12,2.74970e+12
1.78496e+03,1.56239e+13,5.94800e+12,2.73082e+12
1.79072e+03,1.55775e+13,5.90584e+12,2.71208e+12
1.79649e+03,1.55311e+13,5.86400e+12,2.69347e+12
1.80228e+03,1.54849e+13,5.82248e+12,2.67499e+12
1.80809e+03,1.54387e+13,5.78128e+12,2.65665e+12
1.81392e+03,1.53927e+13,5.74039e+12,2.63843e+12
1.81977e+03,1.53468e+13,5.69981e+12,2.62033e+12
1.82564e+03,1.53010e+13,5.65955e+12,2.60237e+12
1.83152e+03,1.52554e+13,5.61959e+12,2.58453e+12
1.83743e+03,1.52098e+13,5.57993e+12,2.56682e+12
1.84335e+03,1.51644e+13,5.54058e+12,2.54924e+12
1.84930e+03,1.51190e+13,5.50153e+12,2.53177e+12
1.85526e+03,1.50738e+13,5.46277e+12,2.51444e+12
1.86124e+03,1.50287e+13,5.42431e+12,2.49722e+12
1.86724e+03,1.49837e+13,5.38614e+12,2.48012e+12
1.87326e+03,1.49389e+13,5.34826e+12,2.46315e+12
1.87930e+03,1.48941e+13,5.31066e+12,2.44630e+12
1.88536e+03,1.48495e+13,5.27335e+12,2.42956e+12
1.89144e+03,1.48049e+13,5.23632e+12,2.41294e+12
1.89754e+03,1.47605e+13,5.19957e+12,2.39645e+12
1.90365e+03,1.47162e+13,5.16310e+12,2.38006e+12
1.90979e+03,1.46720e+13,5.12690e+12,2.36380e+12
1.91595e+03,1.46280e+13,5.09098e+12,2.34764e+12
1.92213e+03,1.45840e+13,5.05532e+12,2.33161e+12
1.92832e+03,1.45402e+13,5.01994e+12,2.31568e+12
1.93454e+03,1.44964e+13,4.98482e+12,2.29987e+12
1.94078e+03,1.44528e+13,4.94996e+12,2.28417e+12
1.94703e+03,1.44093e+13,4.91536e+12,2.26858e+12
1.95331e+03,1.43659e+13,4.88103e+12,2.25310e+12
1.95961e+03,1.43226e+13,4.84695e+12,2.23773e+12
1.96593e+03,1.42794e+13,4.81312e+12,2.22247e+12
1.97227e+03,1.42364e+13,4.77955e+12,2.20732e+12
1.97862e+03,1.41934e+13,4.74623e+12,2.19227e+12
1.98500e+03,1.41506e+13,4.71316e+12,2.17733e+12
1.99140e+03,1.41079e+13,4.68033e+12,2.16250e+12
1.99782e+03,1.40652e+13,4.64775e+12,2.14777e+12
2.00426e+03,1.40227e+13,4.61541e+12,2.13315e+12
2.01073e+03,1.39803e+13,4.58332e+12,2.11863e+12
2.01721e+03,1.39381e+13,4.55146e+12,2.10421e+12
2.02371e+03,1.38959e+13,4.51983e+12,2.08989e+12
2.03024e+03,1.38538e+13,4.48845e+12,2.07567e+12
2.03678e+03,1.38119e+13,4.45729e+12,2.06156e+12
2.04335e+03,1.37700e+13,4.42637e+12,2.04754e+12
2.04994e+03,1.37283e+13,4.39567e+12,2.03362e+12
2.05655e+03,1.36867e+13,4.36520e+12,2.01981e+12
2.06318e+03,1.36452e+13,4.33496e+12,2.00608e+12
2.06983e+03,1.36038e+13,4.30494e+12,1.99246e+12
2.07650e+03,1.35625e+13,4.27514e+12,1.97893e+12
2.08320e+03,1.35213e+13,4.24556e+12,1.96550e+12
2.08991e+03,1.34803e+13,4.21620e+12,1.95216e+12
2.09665e+03,1.34393e+13,4.18706e+12,1.93891e+12
2.10341e+03,1.33985e+13,4.15813e+12,1.92576e+12
2.11019e+03,1.33577e+13,4.12941e+12,1.91270e+12
2.11700e+03,1.33171e+13,4.10090e+12,1.89974e+12
2.12382e+03,1.32766e+13,4.07260e+12,1.88686e+12
2.13067e+03,1.32361e+13,4.04451e+12,1.87408e+12
2.13754e+03,1.31958e+13,4.01663e+12,1.86138e+12
2.14443e+03,1.31556e+13,3.98895e+12,1.84878e+12
2.15134e+03,1.31156e+13,3.96147e+12,1.83626e+12
2.15828e+03,1.30756e+13,3.93420e+12,1.82383e+12
2.16524e+03,1.30357e+13,3.90712e+12,1.81149e+12
2.17222e+03,1.29959e+13,3.88024e+12,1.79923e+12
2.17922e+03,1.29563e+13,3.85356e+12,1.78707e+12
2.18625e+03,1.29167e+13,3.82707e+12,1.77498e+12
2.19330e+03,1.28773e+13,3.80078e+12,1.76298e+12
2.20037e+03,1.28379e+13,3.77467e+12,1.75107e+12
2.20746e+03,1.27987e+13,3.74876e+12,1.73924e+12
2.21458e+03,1.27596e+13,3.72303e+12,1.72749e+12
2.22172e+03,1.27206e+13,3.69749e+12,1.71583e+12
2.22888e+03,1.26816e+13,3.67214e+12,1.70424e+12
2.23607e+03,1.26428e+13,3.64697e+12,1.69274e+12
