freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,3.30955e-12,1.18171e-12
1.92339e+04,1.94534e-11,3.30945e-12,1.07387e-12
1.94475e+04,1.94530e-11,3.30934e-12,1.00749e-12
1.96634e+04,1.94526e-11,3.30924e-12,9.64594e-13
1.98818e+04,1.94521e-11,3.30914e-12,9.35574e-13
2.01025e+04,1.94517e-11,3.30904e-12,9.15145e-13
2.03258e+04,1.94512e-11,3.30895e-12,9.00271e-13
2.05515e+04,1.94508e-11,3.30886e-12,8.89130e-13
2.07797e+04,1.94503e-11,3.30877e-12,8.80583e-13
2.10104e+04,1.94498e-11,3.30868e-12,8.73891e-13
2.12437e+04,1.94493e-11,3.30860e-12,8.68558e-13
2.14796e+04,1.94488e-11,3.30851e-12,8.64245e-13
2.17181e+04,1.94483e-11,3.30843e-12,8.60709e-13
2.19593e+04,1.94478e-11,3.30836e-12,8.57778e-13
2.22031e+04,1.94473e-11,3.30828e-12,8.55322e-13
2.24497e+04,1.94468e-11,3.30821e-12,8.53245e-13
2.26989e+04,1.94463e-11,3.30814e-12,8.51474e-13
2.29510e+04,1.94457e-11,3.30807e-12,8.49952e-13
2.32058e+04,1.94451e-11,3.30801e-12,8.48633e-13
2.34635e+04,1.94446e-11,3.30795e-12,8.47481e-13
2.37241e+04,1.94440e-11,3.30789e-12,8.46467e-13
2.39875e+04,1.94434e-11,3.30783e-12,8.45566e-13
2.42539e+04,1.94428e-11,3.30778e-12,8.44757e-13
2.45232e+04,1.94422e-11,3.30773e-12,8.44025e-13
2.47955e+04,1.94416e-11,3.30768e-12,8.43353e-13
2.50708e+04,1.94410e-11,3.30763e-12,8.42729e-13
2.53492e+04,1.94403e-11,3.30759e-12,8.42142e-13
2.56307e+04,1.94397e-11,3.30755e-12,8.41583e-13
2.59153e+04,1.94390e-11,3.30752e-12,8.41044e-13
2.62031e+04,1.94383e-11,3.30748e-12,8.40518e-13
2.64940e+04,1.94376e-11,3.30746e-12,8.40000e-13
2.67882e+04,1.94369e-11,3.30743e-12,8.39487e-13
2.70857e+04,1.94362e-11,3.30741e-12,8.38976e-13
2.73864e+04,1.94355e-11,3.30739e-12,8.38466e-13
2.76905e+04,1.94347e-11,3.30738e-12,8.37958e-13
2.79980e+04,1.94340e-11,3.30737e-12,8.37454e-13
2.83089e+04,1.94332e-11,3.30737e-12,8.36956e-13
2.86233e+04,1.94324e-11,3.30737e-12,8.36467e-13
2.89411e+04,1.94315e-11,3.30738e-12,8.35993e-13
2.92625e+04,1.94307e-11,3.30740e-12,8.35537e-13
2.95874e+04,1.94298e-11,3.30742e-12,8.35103e-13
2.99159e+04,1.94289e-11,3.30745e-12,8.34697e-13
3.02481e+04,1.94280e-11,3.30749e-12,8.34322e-13
3.05840e+04,1.94270e-11,3.30753e-12,8.33982e-13
3.09236e+04,1.94260e-11,3.30759e-12,8.33682e-13
3.12670e+04,1.94250e-11,3.30766e-12,8.33426e-13
3.16142e+04,1.94239e-11,3.30773e-12,8.33219e-13
3.19652e+04,1.94227e-11,3.30783e-12,8.33067e-13
3.23202e+04,1.94215e-11,3.30793e-12,8.32976e-13
3.26791e+04,1.94202e-11,3.30805e-12,8.32958e-13
3.30419e+04,1.94188e-11,3.30819e-12,8.33025e-13
3.34088e+04,1.94172e-11,3.30835e-12,8.33200e-13
3.37798e+04,1.94155e-11,3.30852e-12,8.33514e-13
3.41549e+04,1.94136e-11,3.30870e-12,8.34018e-13
3.45342e+04,1.94115e-11,3.30889e-12,8.34795e-13
3.49176e+04,1.94089e-11,3.30906e-12,8.35991e-13
3.53054e+04,1.94057e-11,3.30916e-12,8.37879e-13
3.56974e+04,1.94017e-11,3.30908e-12,8.41020e-13
3.60938e+04,1.93964e-11,3.30854e-12,8.46717e-13
3.64946e+04,1.93887e-11,3.30686e-12,8.58584e-13
3.68998e+04,1.93770e-11,3.30491e-12,8.89519e-13
3.73096e+04,1.93654e-11,4.01715e-12,1.00673e-12
3.77239e+04,1.94585e-11,5.40922e-12,3.77800e-12
3.81427e+04,1.95008e-11,3.30689e-12,1.20391e-12
3.85663e+04,1.94702e-11,3.31630e-12,9.03656e-13
3.89945e+04,1.94534e-11,3.33204e-12,8.56222e-13
3.94275e+04,1.94437e-11,3.24557e-11,8.42190e-13
3.98653e+04,1.94373e-11,3.35776e-12,8.36421e-13
4.03080e+04,1.94328e-11,3.37768e-12,8.33564e-13
4.07556e+04,1.94292e-11,3.43211e-12,8.31984e-13
4.12081e+04,1.94264e-11,3.57772e-12,8.31057e-13
4.16657e+04,1.94240e-11,4.21192e-12,8.30500e-13
4.21284e+04,1.94219e-11,6.51201e-12,8.30175e-13
4.25962e+04,1.94200e-11,4.61304e-12,8.30010e-13
4.30692e+04,1.94183e-11,3.66093e-12,8.29963e-13
4.35474e+04,1.94167e-11,3.45579e-12,8.30013e-13
4.40310e+04,1.94153e-11,3.38632e-12,8.30151e-13
4.45199e+04,1.94139e-11,3.35525e-12,8.30376e-13
4.50143e+04,1.94126e-11,3.33882e-12,8.30693e-13
4.55141e+04,1.94113e-11,3.32911e-12,8.31114e-13
4.60195e+04,1.94101e-11,3.32292e-12,8.31661e-13
4.65305e+04,1.94089e-11,3.31874e-12,8.32365e-13
4.70472e+04,1.94077e-11,3.31578e-12,8.33269e-13
4.75696e+04,1.94066e-11,3.31362e-12,8.34441e-13
4.80978e+04,1.94055e-11,3.31199e-12,8.35975e-13
4.86319e+04,1.94044e-11,3.31073e-12,8.38019e-13
4.91719e+04,1.94034e-11,3.30973e-12,8.40796e-13
4.97179e+04,1.94023e-11,3.30894e-12,8.44666e-13
5.02700e+04,1.94013e-11,3.30829e-12,8.50228e-13
5.08282e+04,1.94002e-11,3.30776e-12,8.58528e-13
5.13926e+04,1.93992e-11,3.30731e-12,8.71508e-13
5.19633e+04,1.93982e-11,3.30693e-12,8.93050e-13
5.25403e+04,1.93972e-11,3.30661e-12,9.31691e-13
5.31237e+04,1.93962e-11,3.30633e-12,1.00872e-12
5.37136e+04,1.93953e-11,3.30609e-12,1.18715e-12
5.43100e+04,1.93943e-11,3.30589e-12,1.70590e-12
5.49131e+04,1.93933e-11,3.30570e-12,3.43470e-12
5.55229e+04,1.93924e-11,3.30554e-12,2.42821e-12
5.61394e+04,1.93914e-11,3.30540e-12,1.47847e-12
5.67628e+04,1.93905e-11,3.30527e-12,1.17007e-12
5.73931e+04,1.93895e-11,3.30515e-12,1.03769e-12
5.80304e+04,1.93886e-11,3.30505e-12,9.67837e-13
5.86748e+04,1.93876e-11,3.30496e-12,9.25783e-13
5.93263e+04,1.93867e-11,3.30487e-12,8.98127e-13
5.99850e+04,1.93858e-11,3.30479e-12,8.78924e-13
6.06511e+04,1.93848e-11,3.30472e-12,8.65194e-13
6.13246e+04,1.93839e-11,3.30466e-12,8.55246e-13
6.20056e+04,1.93830e-11,3.30460e-12,8.48002e-13
6.26941e+04,1.93820e-11,3.30454e-12,8.42713e-13
6.33902e+04,1.93811e-11,3.30449e-12,8.38841e-13
6.40941e+04,1.93801e-11,3.30444e-12,8.35991e-13
6.48058e+04,1.93792e-11,3.30440e-12,8.33878e-13
6.55255e+04,1.93782e-11,3.30435e-12,8.32296e-13
6.62531e+04,1.93772e-11,3.30432e-12,8.31098e-13
6.69887e+04,1.93762e-11,3.30428e-12,8.30175e-13
6.77326e+04,1.93751e-11,3.30424e-12,8.29452e-13
6.84847e+04,1.93740e-11,3.30421e-12,8.28870e-13
6.92452e+04,1.93728e-11,3.30417e-12,8.28385e-13
7.00141e+04,1.93716e-11,3.30414e-12,8.27958e-13
7.07915e+04,1.93701e-11,3.30410e-12,8.27552e-13
7.15776e+04,1.93684e-11,3.30406e-12,8.27124e-13
7.23724e+04,1.93662e-11,3.30401e-12,8.26609e-13
7.31760e+04,1.93631e-11,3.30392e-12,8.25922e-13
7.39886e+04,1.93576e-11,3.30372e-12,8.25179e-13
7.48102e+04,1.93552e-11,3.36507e-12,8.31766e-13
7.56409e+04,1.94363e-11,3.30379e-12,8.30897e-12
7.64808e+04,1.93893e-11,3.30381e-12,8.35304e-13
7.73300e+04,1.93801e-11,3.30359e-12,8.31206e-13
7.81887e+04,1.93759e-11,3.30342e-12,8.31182e-13
7.90569e+04,1.93733e-11,3.55608e-12,8.31355e-13
