freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,3.91964e-12,1.24610e-12
1.92339e+04,1.94534e-11,3.91953e-12,1.24553e-12
1.94475e+04,1.94530e-11,3.91941e-12,1.24519e-12
1.96634e+04,1.94526e-11,3.91930e-12,1.24496e-12
1.98818e+04,1.94521e-11,3.91920e-12,1.24482e-12
2.01025e+04,1.94517e-11,3.91909e-12,1.24472e-12
2.03258e+04,1.94512e-11,3.91898e-12,1.24464e-12
2.05515e+04,1.94508e-11,3.91888e-12,1.24459e-12
2.07797e+04,1.94503e-11,3.91878e-12,1.24455e-12
2.10104e+04,1.94498e-11,3.91868e-12,1.24452e-12
2.12437e+04,1.94493e-11,3.91859e-12,1.24449e-12
2.14796e+04,1.94488e-11,3.91849e-12,1.24448e-12
2.17181e+04,1.94483e-11,3.91840e-12,1.24446e-12
2.19593e+04,1.94478e-11,3.91831e-12,1.24445e-12
2.22031e+04,1.94473e-11,3.91822e-12,1.24445e-12
2.24497e+04,1.94468e-11,3.91813e-12,1.24444e-12
2.26989e+04,1.94463e-11,3.91805e-12,1.24444e-12
2.29510e+04,1.94457e-11,3.91796e-12,1.24444e-12
2.32058e+04,1.94451e-11,3.91788e-12,1.24444e-12
2.34635e+04,1.94446e-11,3.91780e-12,1.24444e-12
2.37241e+04,1.94440e-11,3.91772e-12,1.24444e-12
2.39875e+04,1.94434e-11,3.91764e-12,1.24445e-12
2.42539e+04,1.94428e-11,3.91757e-12,1.24445e-12
2.45232e+04,1.94422e-11,3.91749e-12,1.24446e-12
2.47955e+04,1.94416e-11,3.91742e-12,1.24446e-12
2.50708e+04,1.94410e-11,3.91735e-12,1.24447e-12
2.53492e+04,1.94403e-11,3.91728e-12,1.24448e-12
2.56307e+04,1.94397e-11,3.91721e-12,1.24449e-12
2.59153e+04,1.94390e-11,3.91714e-12,1.24450e-12
2.62031e+04,1.94383e-11,3.91708e-12,1.24451e-12
2.64940e+04,1.94376e-11,3.91701e-12,1.24453e-12
2.67882e+04,1.94369e-11,3.91695e-12,1.24454e-12
2.70857e+04,1.94362e-11,3.91689e-12,1.24456e-12
2.73864e+04,1.94355e-11,3.91682e-12,1.24458e-12
2.76905e+04,1.94347e-11,3.91676e-12,1.24460e-12
2.79980e+04,1.94340e-11,3.91671e-12,1.24462e-12
2.83089e+04,1.94332e-11,3.91665e-12,1.24465e-12
2.86233e+04,1.94324e-11,3.91659e-12,1.24468e-12
2.89411e+04,1.94315e-11,3.91654e-12,1.24471e-12
2.92625e+04,1.94307e-11,3.91648e-12,1.24475e-12
2.95874e+04,1.94298e-11,3.91643e-12,1.24479e-12
2.99159e+04,1.94289e-11,3.91638e-12,1.24484e-12
3.02481e+04,1.94280e-11,3.91632e-12,1.24490e-12
3.05840e+04,1.94270e-11,3.91627e-12,1.24496e-12
3.09236e+04,1.94260e-11,3.91622e-12,1.24504e-12
3.12670e+04,1.94250e-11,3.91617e-12,1.24513e-12
3.16142e+04,1.94239e-11,3.91613e-12,1.24523e-12
3.19652e+04,1.94227e-11,3.91608e-12,1.24536e-12
3.23202e+04,1.94215e-11,3.91603e-12,1.24551e-12
3.26791e+04,1.94202e-11,3.91599e-12,1.24570e-12
3.30419e+04,1.94188e-11,3.91594e-12,1.24594e-12
3.34088e+04,1.94172e-11,3.91590e-12,1.24625e-12
3.37798e+04,1.94155e-11,3.91585e-12,1.24665e-12
3.41549e+04,1.94136e-11,3.91581e-12,1.24720e-12
3.45342e+04,1.94115e-11,3.91577e-12,1.24797e-12
3.49176e+04,1.94089e-11,3.91574e-12,1.24910e-12
3.53054e+04,1.94057e-11,3.91571e-12,1.25086e-12
3.56974e+04,1.94017e-11,3.91571e-12,1.25384e-12
3.60938e+04,1.93964e-11,3.91580e-12,1.25935e-12
3.64946e+04,1.93887e-11,3.91628e-12,1.27093e-12
3.68998e+04,1.93770e-11,3.92038e-12,1.30073e-12
3.73096e+04,1.93654e-11,4.45196e-12,1.64886e-12
3.77239e+04,1.94585e-11,4.06021e-12,1.43205e-12
3.81427e+04,1.95008e-11,3.92041e-12,1.29304e-12
3.85663e+04,1.94702e-11,3.91699e-12,1.26548e-12
3.89945e+04,1.94534e-11,3.91626e-12,1.25479e-12
3.94275e+04,1.94437e-11,3.91597e-12,1.25012e-12
3.98653e+04,1.94373e-11,3.91580e-12,1.24780e-12
4.03080e+04,1.94328e-11,3.91570e-12,1.24652e-12
4.07556e+04,1.94292e-11,3.91562e-12,1.24574e-12
4.12081e+04,1.94264e-11,3.91555e-12,1.24524e-12
4.16657e+04,1.94240e-11,3.91550e-12,1.24491e-12
4.21284e+04,1.94219e-11,3.91545e-12,1.24467e-12
4.25962e+04,1.94200e-11,3.91541e-12,1.24449e-12
4.30692e+04,1.94183e-11,3.91537e-12,1.24436e-12
4.35474e+04,1.94167e-11,3.91533e-12,1.24426e-12
4.40310e+04,1.94153e-11,3.91530e-12,1.24418e-12
4.45199e+04,1.94139e-11,3.91527e-12,1.24412e-12
4.50143e+04,1.94126e-11,3.91524e-12,1.24407e-12
4.55141e+04,1.94113e-11,3.91521e-12,1.24403e-12
4.60195e+04,1.94101e-11,3.91519e-12,1.24399e-12
4.65305e+04,1.94089e-11,3.91516e-12,1.24397e-12
4.70472e+04,1.94077e-11,3.91513e-12,1.24394e-12
4.75696e+04,1.94066e-11,3.91511e-12,1.24392e-12
4.80978e+04,1.94055e-11,3.91509e-12,1.24391e-12
4.86319e+04,1.94044e-11,3.91507e-12,1.24390e-12
4.91719e+04,1.94034e-11,3.91504e-12,1.24389e-12
4.97179e+04,1.94023e-11,3.91502e-12,1.24389e-12
5.02700e+04,1.94013e-11,3.91500e-12,1.24391e-12
5.08282e+04,1.94002e-11,3.91498e-12,1.24393e-12
5.13926e+04,1.93992e-11,3.91496e-12,1.24399e-12
5.19633e+04,1.93982e-11,3.91494e-12,1.24411e-12
5.25403e+04,1.93972e-11,3.91493e-12,1.24435e-12
5.31237e+04,1.93962e-11,3.91491e-12,1.24496e-12
5.37136e+04,1.93953e-11,3.91489e-12,1.24708e-12
5.43100e+04,1.93943e-11,3.91488e-12,1.25891e-12
5.49131e+04,1.93933e-11,3.91486e-12,1.25509e-12
5.55229e+04,1.93924e-11,3.91484e-12,1.24647e-12
5.61394e+04,1.93914e-11,3.91483e-12,1.24476e-12
5.67628e+04,1.93905e-11,3.91481e-12,1.24419e-12
5.73931e+04,1.93895e-11,3.91480e-12,1.24393e-12
5.80304e+04,1.93886e-11,3.91478e-12,1.24377e-12
5.86748e+04,1.93876e-11,3.91477e-12,1.24367e-12
5.93263e+04,1.93867e-11,3.91476e-12,1.24358e-12
5.99850e+04,1.93858e-11,3.91474e-12,1.24352e-12
6.06511e+04,1.93848e-11,3.91473e-12,1.24345e-12
6.13246e+04,1.93839e-11,3.91472e-12,1.24339e-12
6.20056e+04,1.93830e-11,3.91471e-12,1.24333e-12
6.26941e+04,1.93820e-11,3.91469e-12,1.24327e-12
6.33902e+04,1.93811e-11,3.91468e-12,1.24320e-12
6.40941e+04,1.93801e-11,3.91467e-12,1.24312e-12
6.48058e+04,1.93792e-11,3.91466e-12,1.24303e-12
6.55255e+04,1.93782e-11,3.91465e-12,1.24293e-12
6.62531e+04,1.93772e-11,3.91464e-12,1.24282e-12
6.69887e+04,1.93762e-11,3.91463e-12,1.24268e-12
6.77326e+04,1.93751e-11,3.91462e-12,1.24251e-12
6.84847e+04,1.93740e-11,3.91461e-12,1.24229e-12
6.92452e+04,1.93728e-11,3.91461e-12,1.24202e-12
7.00141e+04,1.93716e-11,3.91460e-12,1.24165e-12
7.07915e+04,1.93701e-11,3.91460e-12,1.24113e-12
7.15776e+04,1.93684e-11,3.91460e-12,1.24036e-12
7.23724e+04,1.93662e-11,3.91463e-12,1.23915e-12
7.31760e+04,1.93631e-11,3.91472e-12,1.23723e-12
7.39886e+04,1.93576e-11,3.91550e-12,1.23493e-12
7.48102e+04,1.93552e-11,4.93144e-12,1.70928e-12
7.56409e+04,1.94363e-11,3.91748e-12,1.23675e-12
7.64808e+04,1.93893e-11,3.91487e-12,1.23994e-12
7.73300e+04,1.93801e-11,3.91466e-12,1.24299e-12
7.81887e+04,1.93759e-11,3.91459e-12,1.24414e-12
7.90569e+04,1.93733e-11,3.91456e-12,1.24457e-12
