freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.90227e+04,1.41471e+12,1.48646e+11,1.37200e+11
1.92339e+04,1.39693e+12,1.45476e+11,1.35622e+11
1.94475e+04,1.37931e+12,1.42371e+11,1.34075e+11
1.96634e+04,1.36188e+12,1.39329e+11,1.32554e+11
1.98818e+04,1.34462e+12,1.36351e+11,1.31056e+11
2.01025e+04,1.32752e+12,1.33434e+11,1.29579e+11
2.03258e+04,1.31060e+12,1.30577e+11,1.28121e+11
2.05515e+04,1.29384e+12,1.27778e+11,1.26682e+11
2.07797e+04,1.27725e+12,1.25038e+11,1.25261e+11
2.10104e+04,1.26081e+12,1.22355e+11,1.23856e+11
2.12437e+04,1.24454e+12,1.19727e+11,1.22467e+11
2.14796e+04,1.22843e+12,1.17153e+11,1.21094e+11
2.17181e+04,1.21247e+12,1.14632e+11,1.19736e+11
2.19593e+04,1.19667e+12,1.12164e+11,1.18393e+11
2.22031e+04,1.18102e+12,1.09747e+11,1.17065e+11
2.24497e+04,1.16553e+12,1.07380e+11,1.15750e+11
2.26989e+04,1.15018e+12,1.05062e+11,1.14450e+11
2.29510e+04,1.13497e+12,1.02793e+11,1.13164e+11
2.32058e+04,1.11991e+12,1.00570e+11,1.11891e+11
2.34635e+04,1.10500e+12,9.83933e+10,1.10631e+11
2.37241e+04,1.09022e+12,9.62618e+10,1.09385e+11
2.39875e+04,1.07558e+12,9.41744e+10,1.08151e+11
2.42539e+04,1.06108e+12,9.21303e+10,1.06929e+11
2.45232e+04,1.04671e+12,9.01285e+10,1.05720e+11
2.47955e+04,1.03248e+12,8.81681e+10,1.04522e+11
2.50708e+04,1.01837e+12,8.62482e+10,1.03337e+11
2.53492e+04,1.00439e+12,8.43678e+10,1.02162e+11
2.56307e+04,9.90530e+11,8.25263e+10,1.00999e+11
2.59153e+04,9.76794e+11,8.07225e+10,9.98469e+10
2.62031e+04,9.63176e+11,7.89558e+10,9.87051e+10
2.64940e+04,9.49673e+11,7.72252e+10,9.75735e+10
2.67882e+04,9.36283e+11,7.55298e+10,9.64518e+10
2.70857e+04,9.23000e+11,7.38689e+10,9.53395e+10
2.73864e+04,9.09822e+11,7.22416e+10,9.42361e+10
2.76905e+04,8.96745e+11,7.06469e+10,9.31414e+10
2.79980e+04,8.83762e+11,6.90842e+10,9.20546e+10
2.83089e+04,8.70870e+11,6.75524e+10,9.09752e+10
2.86233e+04,8.58062e+11,6.60507e+10,8.99025e+10
2.89411e+04,8.45332e+11,6.45782e+10,8.88358e+10
2.92625e+04,8.32672e+11,6.31339e+10,8.77741e+10
2.95874e+04,8.20073e+11,6.17169e+10,8.67163e+10
2.99159e+04,8.07524e+11,6.03261e+10,8.56611e+10
3.02481e+04,7.95014e+11,5.89604e+10,8.46069e+10
3.05840e+04,7.82528e+11,5.76186e+10,8.35519e+10
3.09236e+04,7.70047e+11,5.62995e+10,8.24937e+10
3.12670e+04,7.57551e+11,5.50014e+10,8.14291e+10
3.16142e+04,7.45012e+11,5.37227e+10,8.03544e+10
3.19652e+04,7.32396e+11,5.24615e+10,7.92646e+10
3.23202e+04,7.19659e+11,5.12152e+10,7.81528e+10
3.26791e+04,7.06743e+11,4.99810e+10,7.70101e+10
3.30419e+04,6.93571e+11,4.87550e+10,7.58237e+10
3.34088e+04,6.80039e+11,4.75323e+10,7.45757e+10
3.37798e+04,6.65996e+11,4.63060e+10,7.32395e+10
3.41549e+04,6.51226e+11,4.50665e+10,7.17749e+10
3.45342e+04,6.35401e+11,4.37996e+10,7.01181e+10
3.49176e+04,6.17998e+11,4.24827e+10,6.81633e+10
3.53054e+04,5.98132e+11,4.10786e+10,6.57252e+10
3.56974e+04,5.74183e+11,3.95192e+10,6.24586e+10
3.60938e+04,5.42859e+11,3.76657e+10,5.76753e+10
3.64946e+04,4.96377e+11,3.51840e+10,4.99251e+10
3.68998e+04,4.11789e+11,3.10105e+10,3.62148e+10
3.73096e+04,1.95363e+11,1.89684e+10,1.22684e+10
3.77239e+04,4.66293e+11,1.28339e+11,1.87530e+10
3.81427e+04,7.52991e+11,5.20879e+10,4.28003e+10
3.85663e+04,7.14945e+11,4.46577e+10,5.49590e+10
3.89945e+04,6.76326e+11,4.14032e+10,6.02700e+10
3.94275e+04,6.47833e+11,3.93391e+10,6.24926e+10
3.98653e+04,6.25701e+11,3.77853e+10,6.33151e+10
4.03080e+04,6.07459e+11,3.65018e+10,6.34598e+10
4.07556e+04,5.91727e+11,3.53821e+10,6.32533e+10
4.12081e+04,5.77706e+11,3.43719e+10,6.28544e+10
4.16657e+04,5.64910e+11,3.34401e+10,6.23455e+10
4.21284e+04,5.53027e+11,3.25679e+10,6.17720e+10
4.25962e+04,5.41850e+11,3.17431e+10,6.11602e+10
4.30692e+04,5.31236e+11,3.09573e+10,6.05259e+10
4.35474e+04,5.21083e+11,3.02046e+10,5.98790e+10
4.40310e+04,5.11315e+11,2.94808e+10,5.92257e+10
4.45199e+04,5.01877e+11,2.87826e+10,5.85702e+10
4.50143e+04,4.92726e+11,2.81075e+10,5.79153e+10
4.55141e+04,4.83828e+11,2.74535e+10,5.72628e+10
4.60195e+04,4.75157e+11,2.68190e+10,5.66139e+10
4.65305e+04,4.66692e+11,2.62027e+10,5.59697e+10
4.70472e+04,4.58415e+11,2.56035e+10,5.53307e+10
4.75696e+04,4.50312e+11,2.50204e+10,5.46973e+10
4.80978e+04,4.42372e+11,2.44526e+10,5.40698e+10
4.86319e+04,4.34584e+11,2.38993e+10,5.34485e+10
4.91719e+04,4.26940e+11,2.33600e+10,5.28335e+10
4.97179e+04,4.19432e+11,2.28341e+10,5.22250e+10
5.02700e+04,4.12055e+11,2.23211e+10,5.16232e+10
5.08282e+04,4.04801e+11,2.18204e+10,5.10284e+10
5.13926e+04,3.97668e+11,2.13317e+10,5.04410e+10
5.19633e+04,3.90650e+11,2.08546e+10,4.98618e+10
5.25403e+04,3.83742e+11,2.03886e+10,4.92927e+10
5.31237e+04,3.76943e+11,1.99335e+10,4.87381e+10
5.37136e+04,3.70247e+11,1.94890e+10,4.82087e+10
5.43100e+04,3.63653e+11,1.90546e+10,4.76684e+10
5.49131e+04,3.57157e+11,1.86301e+10,4.67851e+10
5.55229e+04,3.50756e+11,1.82152e+10,4.62959e+10
5.61394e+04,3.44447e+11,1.78096e+10,4.58108e+10
5.67628e+04,3.38229e+11,1.74132e+10,4.52564e+10
5.73931e+04,3.32098e+11,1.70255e+10,4.47287e+10
5.80304e+04,3.26052e+11,1.66465e+10,4.42006e+10
5.86748e+04,3.20087e+11,1.62758e+10,4.36739e+10
5.93263e+04,3.14202e+11,1.59131e+10,4.31493e+10
5.99850e+04,3.08393e+11,1.55584e+10,4.26271e+10
6.06511e+04,3.02656e+11,1.52112e+10,4.21070e+10
6.13246e+04,2.96989e+11,1.48715e+10,4.15888e+10
6.20056e+04,2.91387e+11,1.45389e+10,4.10719e+10
6.26941e+04,2.85844e+11,1.42133e+10,4.05556e+10
6.33902e+04,2.80356e+11,1.38942e+10,4.00390e+10
6.40941e+04,2.74916e+11,1.35816e+10,3.95209e+10
6.48058e+04,2.69514e+11,1.32750e+10,3.89997e+10
6.55255e+04,2.64140e+11,1.29741e+10,3.84731e+10
6.62531e+04,2.58779e+11,1.26786e+10,3.79382e+10
6.69887e+04,2.53412e+11,1.23878e+10,3.73906e+10
6.77326e+04,2.48011e+11,1.21012e+10,3.68240e+10
6.84847e+04,2.42535e+11,1.18179e+10,3.62288e+10
6.92452e+04,2.36924e+11,1.15365e+10,3.55895e+10
7.00141e+04,2.31078e+11,1.12551e+10,3.48797e+10
7.07915e+04,2.24824e+11,1.09702e+10,3.40511e+10
7.15776e+04,2.17836e+11,1.06751e+10,3.30056e+10
7.23724e+04,2.09403e+11,1.03554e+10,3.15169e+10
7.31760e+04,1.97639e+11,9.97154e+09,2.89566e+10
7.39886e+04,1.75364e+11,9.36009e+09,2.30946e+10
7.48102e+04,7.33466e+10,6.00372e+09,5.21483e+09
7.56409e+04,3.03837e+11,1.13181e+10,2.31939e+10
7.64808e+04,2.44264e+11,1.02122e+10,3.19396e+10
7.73300e+04,2.26096e+11,9.76517e+09,3.33015e+10
7.81887e+04,2.15801e+11,9.44983e+09,3.32913e+10
7.90569e+04,2.08339e+11,9.18534e+09,3.29644e+10
