freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.46421e+03,1.94731e-11,2.46406e-11,7.10807e-12
3.46560e+03,1.94731e-11,2.46356e-11,7.11232e-12
3.46699e+03,1.94731e-11,2.46308e-11,7.11657e-12
3.46838e+03,1.94731e-11,2.46259e-11,7.12083e-12
3.46978e+03,1.94731e-11,2.46211e-11,7.12508e-12
3.47117e+03,1.94731e-11,2.46163e-11,7.12934e-12
3.47256e+03,1.94731e-11,2.46116e-11,7.13361e-12
3.47396e+03,1.94731e-11,2.46069e-11,7.13787e-12
3.47535e+03,1.94731e-11,2.46022e-11,7.14213e-12
3.47675e+03,1.94731e-11,2.45975e-11,7.14640e-12
3.47814e+03,1.94731e-11,2.45929e-11,7.15067e-12
3.47954e+03,1.94731e-11,2.45883e-11,7.15494e-12
3.48093e+03,1.94731e-11,2.45838e-11,7.15921e-12
3.48233e+03,1.94731e-11,2.45793e-11,7.16348e-12
3.48373e+03,1.94731e-11,2.45748e-11,7.16775e-12
3.48513e+03,1.94731e-11,2.45703e-11,7.17202e-12
3.48653e+03,1.94731e-11,2.45659e-11,7.17630e-12
3.48793e+03,1.94731e-11,2.45615e-11,7.18057e-12
3.48933e+03,1.94731e-11,2.45571e-11,7.18484e-12
3.49073e+03,1.94731e-11,2.45528e-11,7.18912e-12
3.49213e+03,1.94731e-11,2.45484e-11,7.19339e-12
3.49353e+03,1.94731e-11,2.45442e-11,7.19767e-12
3.49493e+03,1.94731e-11,2.45399e-11,7.20194e-12
3.49634e+03,1.94731e-11,2.45357e-11,7.20621e-12
3.49774e+03,1.94731e-11,2.45315e-11,7.21049e-12
3.49914e+03,1.94731e-11,2.45273e-11,7.21476e-12
3.50055e+03,1.94731e-11,2.45232e-11,7.21904e-12
3.50195e+03,1.94731e-11,2.45190e-11,7.22331e-12
3.50336e+03,1.94731e-11,2.45149e-11,7.22758e-12
3.50477e+03,1.94731e-11,2.45109e-11,7.23186e-12
3.50617e+03,1.94731e-11,2.45068e-11,7.23613e-12
3.50758e+03,1.94731e-11,2.45028e-11,7.24040e-12
3.50899e+03,1.94731e-11,2.44989e-11,7.24467e-12
3.51040e+03,1.94731e-11,2.44949e-11,7.24894e-12
3.51181e+03,1.94731e-11,2.44910e-11,7.25322e-12
3.51322e+03,1.94731e-11,2.44871e-11,7.25749e-12
3.51463e+03,1.94731e-11,2.44832e-11,7.26176e-12
3.51604e+03,1.94731e-11,2.44793e-11,7.26603e-12
3.51745e+03,1.94731e-11,2.44755e-11,7.27030e-12
3.51886e+03,1.94731e-11,2.44717e-11,7.27456e-12
3.52027e+03,1.94731e-11,2.44679e-11,7.27883e-12
3.52169e+03,1.94731e-11,2.44642e-11,7.28310e-12
3.52310e+03,1.94731e-11,2.44604e-11,7.28737e-12
3.52451e+03,1.94731e-11,2.44567e-11,7.29163e-12
3.52593e+03,1.94731e-11,2.44530e-11,7.29590e-12
3.52734e+03,1.94731e-11,2.44494e-11,7.30017e-12
3.52876e+03,1.94731e-11,2.44457e-11,7.30443e-12
3.53018e+03,1.94731e-11,2.44421e-11,7.30870e-12
3.53159e+03,1.94731e-11,2.44385e-11,7.31297e-12
3.53301e+03,1.94731e-11,2.44350e-11,7.31723e-12
3.53443e+03,1.94731e-11,2.44314e-11,7.32150e-12
3.53585e+03,1.94731e-11,2.44279e-11,7.32576e-12
3.53727e+03,1.94731e-11,2.44244e-11,7.33003e-12
3.53869e+03,1.94731e-11,2.44209e-11,7.33429e-12
3.54011e+03,1.94731e-11,2.44175e-11,7.33856e-12
3.54153e+03,1.94731e-11,2.44140e-11,7.34282e-12
3.54295e+03,1.94731e-11,2.44106e-11,7.34709e-12
3.54437e+03,1.94731e-11,2.44072e-11,7.35135e-12
3.54580e+03,1.94731e-11,2.44039e-11,7.35562e-12
3.54722e+03,1.94731e-11,2.44005e-11,7.35988e-12
3.54864e+03,1.94731e-11,2.43972e-11,7.36415e-12
3.55007e+03,1.94731e-11,2.43939e-11,7.36841e-12
3.55149e+03,1.94731e-11,2.43906e-11,7.37268e-12
3.55292e+03,1.94731e-11,2.43873e-11,7.37694e-12
3.55434e+03,1.94731e-11,2.43841e-11,7.38121e-12
3.55577e+03,1.94731e-11,2.43808e-11,7.38548e-12
3.55720e+03,1.94731e-11,2.43776e-11,7.38975e-12
3.55863e+03,1.94731e-11,2.43745e-11,7.39402e-12
3.56005e+03,1.94731e-11,2.43713e-11,7.39829e-12
3.56148e+03,1.94731e-11,2.43681e-11,7.40256e-12
3.56291e+03,1.94731e-11,2.43650e-11,7.40683e-12
3.56434e+03,1.94731e-11,2.43619e-11,7.41110e-12
3.56577e+03,1.94731e-11,2.43588e-11,7.41537e-12
3.56721e+03,1.94731e-11,2.43557e-11,7.41965e-12
3.56864e+03,1.94731e-11,2.43527e-11,7.42392e-12
3.57007e+03,1.94731e-11,2.43497e-11,7.42820e-12
3.57150e+03,1.94731e-11,2.43466e-11,7.43247e-12
3.57294e+03,1.94731e-11,2.43437e-11,7.43675e-12
3.57437e+03,1.94731e-11,2.43407e-11,7.44103e-12
3.57581e+03,1.94731e-11,2.43377e-11,7.44531e-12
3.57724e+03,1.94731e-11,2.43348e-11,7.44960e-12
3.57868e+03,1.94731e-11,2.43318e-11,7.45388e-12
3.58011e+03,1.94731e-11,2.43289e-11,7.45817e-12
3.58155e+03,1.94731e-11,2.43260e-11,7.46246e-12
3.58299e+03,1.94731e-11,2.43232e-11,7.46675e-12
3.58443e+03,1.94731e-11,2.43203e-11,7.47104e-12
3.58587e+03,1.94731e-11,2.43175e-11,7.47533e-12
3.58731e+03,1.94731e-11,2.43147e-11,7.47963e-12
3.58875e+03,1.94731e-11,2.43119e-11,7.48393e-12
3.59019e+03,1.94731e-11,2.43091e-11,7.48823e-12
3.59163e+03,1.94731e-11,2.43063e-11,7.49253e-12
3.59307e+03,1.94731e-11,2.43035e-11,7.49683e-12
3.59451e+03,1.94731e-11,2.43008e-11,7.50114e-12
3.59595e+03,1.94731e-11,2.42981e-11,7.50545e-12
3.59740e+03,1.94731e-11,2.42954e-11,7.50976e-12
3.59884e+03,1.94731e-11,2.42927e-11,7.51408e-12
3.60029e+03,1.94731e-11,2.42900e-11,7.51839e-12
3.60173e+03,1.94731e-11,2.42874e-11,7.52271e-12
3.60318e+03,1.94731e-11,2.42847e-11,7.52704e-12
3.60462e+03,1.94731e-11,2.42821e-11,7.53136e-12
3.60607e+03,1.94731e-11,2.42795e-11,7.53569e-12
3.60752e+03,1.94731e-11,2.42769e-11,7.54002e-12
3.60897e+03,1.94731e-11,2.42743e-11,7.54436e-12
3.61042e+03,1.94731e-11,2.42717e-11,7.54870e-12
3.61187e+03,1.94731e-11,2.42692e-11,7.55304e-12
3.61331e+03,1.94731e-11,2.42666e-11,7.55738e-12
3.61477e+03,1.94731e-11,2.42641e-11,7.56173e-12
3.61622e+03,1.94731e-11,2.42616e-11,7.56608e-12
3.61767e+03,1.94731e-11,2.42591e-11,7.57044e-12
3.61912e+03,1.94731e-11,2.42566e-11,7.57480e-12
3.62057e+03,1.94731e-11,2.42542e-11,7.57916e-12
3.62203e+03,1.94731e-11,2.42517e-11,7.58353e-12
3.62348e+03,1.94731e-11,2.42493e-11,7.58790e-12
3.62493e+03,1.94731e-11,2.42469e-11,7.59228e-12
3.62639e+03,1.94731e-11,2.42444e-11,7.59665e-12
3.62785e+03,1.94731e-11,2.42420e-11,7.60104e-12
3.62930e+03,1.94731e-11,2.42397e-11,7.60543e-12
3.63076e+03,1.94731e-11,2.42373e-11,7.60982e-12
3.63222e+03,1.94731e-11,2.42349e-11,7.61421e-12
3.63367e+03,1.94731e-11,2.42326e-11,7.61861e-12
3.63513e+03,1.94731e-11,2.42303e-11,7.62302e-12
3.63659e+03,1.94731e-11,2.42280e-11,7.62743e-12
3.63805e+03,1.94731e-11,2.42257e-11,7.63184e-12
3.63951e+03,1.94731e-11,2.42234e-11,7.63626e-12
3.64097e+03,1.94731e-11,2.42211e-11,7.64069e-12
3.64244e+03,1.94731e-11,2.42188e-11,7.64512e-12
3.64390e+03,1.94731e-11,2.42166e-11,7.64955e-12
3.64536e+03,1.94731e-11,2.42143e-11,7.65399e-12
3.64682e+03,1.94731e-11,2.42121e-11,7.65843e-12
3.64829e+03,1.94731e-11,2.42099e-11,7.66288e-12
