freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
4.13083e+03,1.94731e-11,2.45655e-11,3.09284e-10
4.14176e+03,1.94731e-11,2.45646e-11,3.27639e-10
4.15272e+03,1.94731e-11,2.45637e-11,3.47614e-10
4.16372e+03,1.94731e-11,2.45628e-11,3.69414e-10
4.17474e+03,1.94731e-11,2.45619e-11,3.93282e-10
4.18579e+03,1.94731e-11,2.45610e-11,4.19505e-10
4.19687e+03,1.94730e-11,2.45601e-11,4.48426e-10
4.20798e+03,1.94730e-11,2.45593e-11,4.80456e-10
4.21911e+03,1.94730e-11,2.45584e-11,5.16096e-10
4.23028e+03,1.94730e-11,2.45575e-11,5.55959e-10
4.24148e+03,1.94730e-11,2.45567e-11,6.00809e-10
4.25271e+03,1.94730e-11,2.45558e-11,6.51605e-10
4.26396e+03,1.94730e-11,2.45550e-11,7.09570e-10
4.27525e+03,1.94730e-11,2.45542e-11,7.76290e-10
4.28657e+03,1.94730e-11,2.45534e-11,8.53855e-10
4.29791e+03,1.94730e-11,2.45525e-11,9.45072e-10
4.30929e+03,1.94730e-11,2.45517e-11,1.05379e-09
4.32070e+03,1.94730e-11,2.45509e-11,1.18538e-09
4.33213e+03,1.94730e-11,2.45501e-11,1.34757e-09
4.34360e+03,1.94730e-11,2.45493e-11,1.55156e-09
4.35510e+03,1.94730e-11,2.45486e-11,1.81381e-09
4.36663e+03,1.94730e-11,2.45478e-11,2.15782e-09
4.37819e+03,1.94730e-11,2.45470e-11,2.61250e-09
4.38977e+03,1.94730e-11,2.45463e-11,3.19101e-09
4.40139e+03,1.94730e-11,2.45455e-11,3.80229e-09
4.41305e+03,1.94730e-11,2.45448e-11,4.11396e-09
4.42473e+03,1.94730e-11,2.45440e-11,3.83405e-09
4.43644e+03,1.94730e-11,2.45433e-11,3.21931e-09
4.44818e+03,1.94730e-11,2.45425e-11,2.62226e-09
4.45996e+03,1.94730e-11,2.45418e-11,2.15002e-09
4.47176e+03,1.94730e-11,2.45411e-11,1.79243e-09
4.48360e+03,1.94730e-11,2.45404e-11,1.51982e-09
4.49547e+03,1.94730e-11,2.45397e-11,1.30765e-09
4.50737e+03,1.94730e-11,2.45390e-11,1.13870e-09
4.51930e+03,1.94730e-11,2.45383e-11,1.00128e-09
4.53126e+03,1.94729e-11,2.45376e-11,8.87406e-10
4.54325e+03,1.94729e-11,2.45369e-11,7.91523e-10
4.55528e+03,1.94729e-11,2.45362e-11,7.09689e-10
4.56734e+03,1.94729e-11,2.45355e-11,6.39042e-10
4.57943e+03,1.94729e-11,2.45349e-11,5.77463e-10
4.59155e+03,1.94729e-11,2.45342e-11,5.23350e-10
4.60370e+03,1.94729e-11,2.45336e-11,4.75469e-10
4.61589e+03,1.94729e-11,2.45329e-11,4.32855e-10
4.62811e+03,1.94729e-11,2.45323e-11,3.94739e-10
4.64036e+03,1.94729e-11,2.45316e-11,3.60499e-10
4.65264e+03,1.94729e-11,2.45310e-11,3.29628e-10
4.66496e+03,1.94729e-11,2.45303e-11,3.01704e-10
4.67731e+03,1.94729e-11,2.45297e-11,2.76374e-10
4.68969e+03,1.94729e-11,2.45291e-11,2.53340e-10
4.70210e+03,1.94729e-11,2.45285e-11,2.32346e-10
4.71455e+03,1.94729e-11,2.45279e-11,2.13171e-10
4.72703e+03,1.94729e-11,2.45273e-11,1.95627e-10
4.73954e+03,1.94729e-11,2.45267e-11,1.79547e-10
4.75208e+03,1.94729e-11,2.45261e-11,1.64785e-10
4.76466e+03,1.94729e-11,2.45255e-11,1.51214e-10
4.77728e+03,1.94729e-11,2.45249e-11,1.38720e-10
4.78992e+03,1.94728e-11,2.45243e-11,1.27203e-10
4.80260e+03,1.94728e-11,2.45237e-11,1.16574e-10
4.81531e+03,1.94728e-11,2.45231e-11,1.06754e-10
4.82806e+03,1.94728e-11,2.45226e-11,9.76722e-11
4.84084e+03,1.94728e-11,2.45220e-11,8.92647e-11
4.85365e+03,1.94728e-11,2.45215e-11,8.14753e-11
4.86650e+03,1.94728e-11,2.45209e-11,7.42534e-11
4.87938e+03,1.94728e-11,2.45203e-11,6.75538e-11
4.89230e+03,1.94728e-11,2.45198e-11,6.13363e-11
4.90525e+03,1.94728e-11,2.45192e-11,5.55653e-11
4.91823e+03,1.94728e-11,2.45187e-11,5.02093e-11
4.93125e+03,1.94728e-11,2.45182e-11,4.52409e-11
4.94430e+03,1.94728e-11,2.45176e-11,4.06370e-11
4.95739e+03,1.94728e-11,2.45171e-11,3.63783e-11
4.97051e+03,1.94728e-11,2.45166e-11,3.24502e-11
4.98367e+03,1.94728e-11,2.45161e-11,2.88430e-11
4.99686e+03,1.94728e-11,2.45156e-11,2.55530e-11
5.01009e+03,1.94727e-11,2.45150e-11,2.25833e-11
5.02335e+03,1.94727e-11,2.45145e-11,1.99457e-11
5.03665e+03,1.94727e-11,2.45140e-11,1.76616e-11
5.04998e+03,1.94727e-11,2.45135e-11,1.57623e-11
5.06335e+03,1.94727e-11,2.45130e-11,1.42851e-11
5.07675e+03,1.94727e-11,2.45125e-11,1.32636e-11
5.09019e+03,1.94727e-11,2.45121e-11,1.27109e-11
5.10366e+03,1.94727e-11,2.45116e-11,1.26048e-11
5.11717e+03,1.94727e-11,2.45111e-11,1.28859e-11
5.13072e+03,1.94727e-11,2.45106e-11,1.34718e-11
5.14430e+03,1.94727e-11,2.45101e-11,1.42779e-11
5.15791e+03,1.94727e-11,2.45097e-11,1.52312e-11
5.17157e+03,1.94727e-11,2.45092e-11,1.62751e-11
5.18526e+03,1.94727e-11,2.45087e-11,1.73682e-11
5.19898e+03,1.94727e-11,2.45083e-11,1.84819e-11
5.21274e+03,1.94726e-11,2.45078e-11,1.95961e-11
5.22654e+03,1.94726e-11,2.45074e-11,2.06976e-11
5.24038e+03,1.94726e-11,2.45069e-11,2.17774e-11
5.25425e+03,1.94726e-11,2.45065e-11,2.28296e-11
5.26816e+03,1.94726e-11,2.45060e-11,2.38506e-11
5.28210e+03,1.94726e-11,2.45056e-11,2.48384e-11
5.29608e+03,1.94726e-11,2.45052e-11,2.57918e-11
5.31010e+03,1.94726e-11,2.45047e-11,2.67104e-11
5.32416e+03,1.94726e-11,2.45043e-11,2.75945e-11
5.33825e+03,1.94726e-11,2.45039e-11,2.84446e-11
5.35238e+03,1.94726e-11,2.45034e-11,2.92614e-11
5.36655e+03,1.94726e-11,2.45030e-11,3.00459e-11
5.38075e+03,1.94726e-11,2.45026e-11,3.07991e-11
5.39500e+03,1.94726e-11,2.45022e-11,3.15221e-11
5.40928e+03,1.94725e-11,2.45018e-11,3.22160e-11
5.42360e+03,1.94725e-11,2.45014e-11,3.28821e-11
5.43795e+03,1.94725e-11,2.45010e-11,3.35213e-11
5.45235e+03,1.94725e-11,2.45006e-11,3.41348e-11
5.46678e+03,1.94725e-11,2.45002e-11,3.47238e-11
5.48125e+03,1.94725e-11,2.44998e-11,3.52892e-11
5.49576e+03,1.94725e-11,2.44994e-11,3.58321e-11
5.51030e+03,1.94725e-11,2.44990e-11,3.63535e-11
5.52489e+03,1.94725e-11,2.44986e-11,3.68543e-11
5.53952e+03,1.94725e-11,2.44982e-11,3.73354e-11
5.55418e+03,1.94725e-11,2.44978e-11,3.77977e-11
5.56888e+03,1.94725e-11,2.44975e-11,3.82421e-11
5.58362e+03,1.94724e-11,2.44971e-11,3.86692e-11
5.59840e+03,1.94724e-11,2.44967e-11,3.90799e-11
5.61322e+03,1.94724e-11,2.44963e-11,3.94749e-11
5.62808e+03,1.94724e-11,2.44960e-11,3.98549e-11
5.64298e+03,1.94724e-11,2.44956e-11,4.02205e-11
5.65791e+03,1.94724e-11,2.44952e-11,4.05723e-11
5.67289e+03,1.94724e-11,2.44949e-11,4.09110e-11
5.68791e+03,1.94724e-11,2.44945e-11,4.12372e-11
5.70296e+03,1.94724e-11,2.44942e-11,4.15513e-11
5.71806e+03,1.94724e-11,2.44938e-11,4.18538e-11
5.73319e+03,1.94724e-11,2.44935e-11,4.21453e-11
5.74837e+03,1.94723e-11,2.44931e-11,4.24263e-11
5.76358e+03,1.94723e-11,2.44928e-11,4.26971e-11
5.77884e+03,1.94723e-11,2.44924e-11,4.29582e-11
5.79414e+03,1.94723e-11,2.44921e-11,4.32100e-11
5.80948e+03,1.94723e-11,2.44917e-11,4.34529e-11
