freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.91367e+01,5.13624e-11,1.15746e-10,1.39685e-11
3.92228e+01,5.11897e-11,1.16326e-10,1.39722e-11
3.93091e+01,5.10179e-11,1.16897e-10,1.39758e-11
3.93956e+01,5.08470e-11,1.17458e-10,1.39794e-11
3.94822e+01,5.06769e-11,1.18011e-10,1.39828e-11
3.95691e+01,5.05078e-11,1.18555e-10,1.39862e-11
3.96561e+01,5.03395e-11,1.19090e-10,1.39895e-11
3.97433e+01,5.01722e-11,1.19616e-10,1.39927e-11
3.98308e+01,5.00056e-11,1.20133e-10,1.39959e-11
3.99184e+01,4.98400e-11,1.20642e-10,1.39990e-11
4.00062e+01,4.96752e-11,1.21143e-10,1.40020e-11
4.00942e+01,4.95113e-11,1.21635e-10,1.40050e-11
4.01824e+01,4.93483e-11,1.22118e-10,1.40079e-11
4.02708e+01,4.91861e-11,1.22593e-10,1.40107e-11
4.03593e+01,4.90247e-11,1.23060e-10,1.40135e-11
4.04481e+01,4.88642e-11,1.23519e-10,1.40162e-11
4.05371e+01,4.87046e-11,1.23970e-10,1.40189e-11
4.06262e+01,4.85457e-11,1.24413e-10,1.40215e-11
4.07156e+01,4.83878e-11,1.24849e-10,1.40240e-11
4.08052e+01,4.82306e-11,1.25276e-10,1.40265e-11
4.08949e+01,4.80743e-11,1.25696e-10,1.40290e-11
4.09849e+01,4.79188e-11,1.26108e-10,1.40314e-11
4.10750e+01,4.77641e-11,1.26513e-10,1.40337e-11
4.11654e+01,4.76102e-11,1.26910e-10,1.40360e-11
4.12559e+01,4.74571e-11,1.27300e-10,1.40382e-11
4.13467e+01,4.73049e-11,1.27683e-10,1.40404e-11
4.14376e+01,4.71534e-11,1.28059e-10,1.40426e-11
4.15288e+01,4.70028e-11,1.28428e-10,1.40447e-11
4.16201e+01,4.68529e-11,1.28790e-10,1.40468e-11
4.17117e+01,4.67039e-11,1.29145e-10,1.40488e-11
4.18034e+01,4.65556e-11,1.29493e-10,1.40508e-11
4.18954e+01,4.64081e-11,1.29835e-10,1.40527e-11
4.19875e+01,4.62614e-11,1.30170e-10,1.40546e-11
4.20799e+01,4.61155e-11,1.30499e-10,1.40565e-11
4.21725e+01,4.59704e-11,1.30821e-10,1.40583e-11
4.22652e+01,4.58260e-11,1.31137e-10,1.40601e-11
4.23582e+01,4.56824e-11,1.31447e-10,1.40618e-11
4.24514e+01,4.55395e-11,1.31751e-10,1.40635e-11
4.25447e+01,4.53974e-11,1.32049e-10,1.40652e-11
4.26383e+01,4.52561e-11,1.32341e-10,1.40668e-11
4.27321e+01,4.51155e-11,1.32628e-10,1.40684e-11
4.28261e+01,4.49757e-11,1.32908e-10,1.40700e-11
4.29203e+01,4.48366e-11,1.33183e-10,1.40716e-11
4.30147e+01,4.46982e-11,1.33453e-10,1.40731e-11
4.31093e+01,4.45606e-11,1.33717e-10,1.40746e-11
4.32042e+01,4.44237e-11,1.33975e-10,1.40760e-11
4.32992e+01,4.42876e-11,1.34229e-10,1.40774e-11
4.33944e+01,4.41522e-11,1.34477e-10,1.40788e-11
4.34899e+01,4.40175e-11,1.34720e-10,1.40802e-11
4.35855e+01,4.38835e-11,1.34958e-10,1.40815e-11
4.36814e+01,4.37503e-11,1.35191e-10,1.40828e-11
4.37775e+01,4.36177e-11,1.35420e-10,1.40841e-11
4.38738e+01,4.34859e-11,1.35643e-10,1.40854e-11
4.39703e+01,4.33548e-11,1.35862e-10,1.40866e-11
4.40670e+01,4.32243e-11,1.36076e-10,1.40878e-11
4.41640e+01,4.30946e-11,1.36286e-10,1.40890e-11
4.42611e+01,4.29656e-11,1.36491e-10,1.40902e-11
4.43585e+01,4.28372e-11,1.36692e-10,1.40913e-11
4.44560e+01,4.27096e-11,1.36889e-10,1.40924e-11
4.45538e+01,4.25826e-11,1.37081e-10,1.40935e-11
4.46518e+01,4.24564e-11,1.37269e-10,1.40946e-11
4.47500e+01,4.23308e-11,1.37453e-10,1.40957e-11
4.48485e+01,4.22058e-11,1.37634e-10,1.40967e-11
4.49471e+01,4.20816e-11,1.37810e-10,1.40977e-11
4.50460e+01,4.19580e-11,1.37982e-10,1.40987e-11
4.51451e+01,4.18351e-11,1.38151e-10,1.40997e-11
4.52444e+01,4.17128e-11,1.38315e-10,1.41006e-11
4.53439e+01,4.15912e-11,1.38477e-10,1.41015e-11
4.54436e+01,4.14703e-11,1.38634e-10,1.41025e-11
4.55436e+01,4.13500e-11,1.38788e-10,1.41034e-11
4.56438e+01,4.12303e-11,1.38939e-10,1.41042e-11
4.57442e+01,4.11113e-11,1.39086e-10,1.41051e-11
4.58448e+01,4.09930e-11,1.39229e-10,1.41059e-11
4.59456e+01,4.08753e-11,1.39370e-10,1.41068e-11
4.60467e+01,4.07582e-11,1.39507e-10,1.41076e-11
4.61480e+01,4.06418e-11,1.39641e-10,1.41084e-11
4.62495e+01,4.05259e-11,1.39772e-10,1.41092e-11
4.63512e+01,4.04107e-11,1.39900e-10,1.41099e-11
4.64532e+01,4.02962e-11,1.40025e-10,1.41107e-11
4.65554e+01,4.01822e-11,1.40147e-10,1.41114e-11
4.66578e+01,4.00689e-11,1.40266e-10,1.41121e-11
4.67604e+01,3.99562e-11,1.40382e-10,1.41128e-11
4.68633e+01,3.98441e-11,1.40496e-10,1.41135e-11
4.69663e+01,3.97326e-11,1.40607e-10,1.41142e-11
4.70697e+01,3.96217e-11,1.40715e-10,1.41149e-11
4.71732e+01,3.95114e-11,1.40820e-10,1.41155e-11
4.72770e+01,3.94017e-11,1.40923e-10,1.41162e-11
4.73809e+01,3.92926e-11,1.41024e-10,1.41168e-11
4.74852e+01,3.91840e-11,1.41122e-10,1.41174e-11
4.75896e+01,3.90761e-11,1.41217e-10,1.41180e-11
4.76943e+01,3.89688e-11,1.41310e-10,1.41186e-11
4.77992e+01,3.88620e-11,1.41401e-10,1.41192e-11
4.79043e+01,3.87558e-11,1.41489e-10,1.41198e-11
4.80097e+01,3.86502e-11,1.41576e-10,1.41203e-11
4.81153e+01,3.85452e-11,1.41660e-10,1.41209e-11
4.82212e+01,3.84407e-11,1.41741e-10,1.41214e-11
4.83272e+01,3.83368e-11,1.41821e-10,1.41219e-11
4.84335e+01,3.82335e-11,1.41899e-10,1.41224e-11
4.85401e+01,3.81307e-11,1.41974e-10,1.41230e-11
4.86468e+01,3.80285e-11,1.42048e-10,1.41235e-11
4.87538e+01,3.79269e-11,1.42120e-10,1.41239e-11
4.88611e+01,3.78258e-11,1.42189e-10,1.41244e-11
4.89686e+01,3.77252e-11,1.42257e-10,1.41249e-11
4.90763e+01,3.76252e-11,1.42323e-10,1.41253e-11
4.91842e+01,3.75258e-11,1.42387e-10,1.41258e-11
4.92924e+01,3.74268e-11,1.42450e-10,1.41262e-11
4.94008e+01,3.73284e-11,1.42510e-10,1.41267e-11
4.95095e+01,3.72306e-11,1.42569e-10,1.41271e-11
4.96184e+01,3.71333e-11,1.42627e-10,1.41275e-11
4.97275e+01,3.70365e-11,1.42682e-10,1.41279e-11
4.98369e+01,3.69402e-11,1.42736e-10,1.41283e-11
4.99466e+01,3.68445e-11,1.42789e-10,1.41287e-11
5.00564e+01,3.67493e-11,1.42840e-10,1.41291e-11
5.01665e+01,3.66546e-11,1.42889e-10,1.41295e-11
5.02769e+01,3.65604e-11,1.42937e-10,1.41298e-11
5.03875e+01,3.64667e-11,1.42983e-10,1.41302e-11
5.04983e+01,3.63735e-11,1.43028e-10,1.41306e-11
5.06094e+01,3.62809e-11,1.43072e-10,1.41309e-11
5.07207e+01,3.61887e-11,1.43114e-10,1.41312e-11
5.08323e+01,3.60971e-11,1.43155e-10,1.41316e-11
5.09441e+01,3.60059e-11,1.43195e-10,1.41319e-11
5.10561e+01,3.59152e-11,1.43233e-10,1.41322e-11
5.11684e+01,3.58251e-11,1.43270e-10,1.41325e-11
5.12810e+01,3.57354e-11,1.43306e-10,1.41328e-11
5.13938e+01,3.56462e-11,1.43341e-10,1.41332e-11
5.15068e+01,3.55575e-11,1.43374e-10,1.41334e-11
5.16201e+01,3.54693e-11,1.43406e-10,1.41337e-11
5.17337e+01,3.53815e-11,1.43437e-10,1.41340e-11
5.18475e+01,3.52943e-11,1.43467e-10,1.41343e-11
5.19615e+01,3.52075e-11,1.43496e-10,1.41346e-11
