freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.46421e+03,1.94731e-11,2.46406e-11,1.27784e-11
3.46560e+03,1.94731e-11,2.46356e-11,1.27799e-11
3.46699e+03,1.94731e-11,2.46308e-11,1.27814e-11
3.46838e+03,1.94731e-11,2.46259e-11,1.27830e-11
3.46978e+03,1.94731e-11,2.46211e-11,1.27846e-11
3.47117e+03,1.94731e-11,2.46163e-11,1.27862e-11
3.47256e+03,1.94731e-11,2.46116e-11,1.27879e-11
3.47396e+03,1.94731e-11,2.46069e-11,1.27896e-11
3.47535e+03,1.94731e-11,2.46022e-11,1.27913e-11
3.47675e+03,1.94731e-11,2.45975e-11,1.27931e-11
3.47814e+03,1.94731e-11,2.45929e-11,1.27949e-11
3.47954e+03,1.94731e-11,2.45883e-11,1.27967e-11
3.48093e+03,1.94731e-11,2.45838e-11,1.27986e-11
3.48233e+03,1.94731e-11,2.45793e-11,1.28005e-11
3.48373e+03,1.94731e-11,2.45748e-11,1.28024e-11
3.48513e+03,1.94731e-11,2.45703e-11,1.28044e-11
3.48653e+03,1.94731e-11,2.45659e-11,1.28064e-11
3.48793e+03,1.94731e-11,2.45615e-11,1.28085e-11
3.48933e+03,1.94731e-11,2.45571e-11,1.28105e-11
3.49073e+03,1.94731e-11,2.45528e-11,1.28126e-11
3.49213e+03,1.94731e-11,2.45484e-11,1.28148e-11
3.49353e+03,1.94731e-11,2.45442e-11,1.28170e-11
3.49493e+03,1.94731e-11,2.45399e-11,1.28192e-11
3.49634e+03,1.94731e-11,2.45357e-11,1.28214e-11
3.49774e+03,1.94731e-11,2.45315e-11,1.28237e-11
3.49914e+03,1.94731e-11,2.45273e-11,1.28260e-11
3.50055e+03,1.94731e-11,2.45232e-11,1.28283e-11
3.50195e+03,1.94731e-11,2.45190e-11,1.28307e-11
3.50336e+03,1.94731e-11,2.45149e-11,1.28331e-11
3.50477e+03,1.94731e-11,2.45109e-11,1.28356e-11
3.50617e+03,1.94731e-11,2.45068e-11,1.28380e-11
3.50758e+03,1.94731e-11,2.45028e-11,1.28405e-11
3.50899e+03,1.94731e-11,2.44989e-11,1.28431e-11
3.51040e+03,1.94731e-11,2.44949e-11,1.28456e-11
3.51181e+03,1.94731e-11,2.44910e-11,1.28482e-11
3.51322e+03,1.94731e-11,2.44871e-11,1.28509e-11
3.51463e+03,1.94731e-11,2.44832e-11,1.28535e-11
3.51604e+03,1.94731e-11,2.44793e-11,1.28562e-11
3.51745e+03,1.94731e-11,2.44755e-11,1.28589e-11
3.51886e+03,1.94731e-11,2.44717e-11,1.28617e-11
3.52027e+03,1.94731e-11,2.44679e-11,1.28645e-11
3.52169e+03,1.94731e-11,2.44642e-11,1.28673e-11
3.52310e+03,1.94731e-11,2.44604e-11,1.28701e-11
3.52451e+03,1.94731e-11,2.44567e-11,1.28730e-11
3.52593e+03,1.94731e-11,2.44530e-11,1.28759e-11
3.52734e+03,1.94731e-11,2.44494e-11,1.28788e-11
3.52876e+03,1.94731e-11,2.44457e-11,1.28818e-11
3.53018e+03,1.94731e-11,2.44421e-11,1.28848e-11
3.53159e+03,1.94731e-11,2.44385e-11,1.28878e-11
3.53301e+03,1.94731e-11,2.44350e-11,1.28909e-11
3.53443e+03,1.94731e-11,2.44314e-11,1.28939e-11
3.53585e+03,1.94731e-11,2.44279e-11,1.28971e-11
3.53727e+03,1.94731e-11,2.44244e-11,1.29002e-11
3.53869e+03,1.94731e-11,2.44209e-11,1.29034e-11
3.54011e+03,1.94731e-11,2.44175e-11,1.29066e-11
3.54153e+03,1.94731e-11,2.44140e-11,1.29098e-11
3.54295e+03,1.94731e-11,2.44106e-11,1.29131e-11
3.54437e+03,1.94731e-11,2.44072e-11,1.29163e-11
3.54580e+03,1.94731e-11,2.44039e-11,1.29197e-11
3.54722e+03,1.94731e-11,2.44005e-11,1.29230e-11
3.54864e+03,1.94731e-11,2.43972e-11,1.29264e-11
3.55007e+03,1.94731e-11,2.43939e-11,1.29298e-11
3.55149e+03,1.94731e-11,2.43906e-11,1.29332e-11
3.55292e+03,1.94731e-11,2.43873e-11,1.29367e-11
3.55434e+03,1.94731e-11,2.43841e-11,1.29401e-11
3.55577e+03,1.94731e-11,2.43808e-11,1.29437e-11
3.55720e+03,1.94731e-11,2.43776e-11,1.29472e-11
3.55863e+03,1.94731e-11,2.43745e-11,1.29508e-11
3.56005e+03,1.94731e-11,2.43713e-11,1.29544e-11
3.56148e+03,1.94731e-11,2.43681e-11,1.29580e-11
3.56291e+03,1.94731e-11,2.43650e-11,1.29617e-11
3.56434e+03,1.94731e-11,2.43619e-11,1.29653e-11
3.56577e+03,1.94731e-11,2.43588e-11,1.29690e-11
3.56721e+03,1.94731e-11,2.43557e-11,1.29728e-11
3.56864e+03,1.94731e-11,2.43527e-11,1.29765e-11
3.57007e+03,1.94731e-11,2.43497e-11,1.29803e-11
3.57150e+03,1.94731e-11,2.43466e-11,1.29841e-11
3.57294e+03,1.94731e-11,2.43437e-11,1.29880e-11
3.57437e+03,1.94731e-11,2.43407e-11,1.29919e-11
3.57581e+03,1.94731e-11,2.43377e-11,1.29958e-11
3.57724e+03,1.94731e-11,2.43348e-11,1.29997e-11
3.57868e+03,1.94731e-11,2.43318e-11,1.30036e-11
3.58011e+03,1.94731e-11,2.43289e-11,1.30076e-11
3.58155e+03,1.94731e-11,2.43260e-11,1.30116e-11
3.58299e+03,1.94731e-11,2.43232e-11,1.30157e-11
3.58443e+03,1.94731e-11,2.43203e-11,1.30197e-11
3.58587e+03,1.94731e-11,2.43175e-11,1.30238e-11
3.58731e+03,1.94731e-11,2.43147e-11,1.30279e-11
3.58875e+03,1.94731e-11,2.43119e-11,1.30321e-11
3.59019e+03,1.94731e-11,2.43091e-11,1.30362e-11
3.59163e+03,1.94731e-11,2.43063e-11,1.30404e-11
3.59307e+03,1.94731e-11,2.43035e-11,1.30446e-11
3.59451e+03,1.94731e-11,2.43008e-11,1.30489e-11
3.59595e+03,1.94731e-11,2.42981e-11,1.30531e-11
3.59740e+03,1.94731e-11,2.42954e-11,1.30574e-11
3.59884e+03,1.94731e-11,2.42927e-11,1.30617e-11
3.60029e+03,1.94731e-11,2.42900e-11,1.30661e-11
3.60173e+03,1.94731e-11,2.42874e-11,1.30705e-11
3.60318e+03,1.94731e-11,2.42847e-11,1.30749e-11
3.60462e+03,1.94731e-11,2.42821e-11,1.30793e-11
3.60607e+03,1.94731e-11,2.42795e-11,1.30837e-11
3.60752e+03,1.94731e-11,2.42769e-11,1.30882e-11
3.60897e+03,1.94731e-11,2.42743e-11,1.30927e-11
3.61042e+03,1.94731e-11,2.42717e-11,1.30972e-11
3.61187e+03,1.94731e-11,2.42692e-11,1.31018e-11
3.61331e+03,1.94731e-11,2.42666e-11,1.31063e-11
3.61477e+03,1.94731e-11,2.42641e-11,1.31109e-11
3.61622e+03,1.94731e-11,2.42616e-11,1.31156e-11
3.61767e+03,1.94731e-11,2.42591e-11,1.31202e-11
3.61912e+03,1.94731e-11,2.42566e-11,1.31249e-11
3.62057e+03,1.94731e-11,2.42542e-11,1.31296e-11
3.62203e+03,1.94731e-11,2.42517e-11,1.31343e-11
3.62348e+03,1.94731e-11,2.42493e-11,1.31391e-11
3.62493e+03,1.94731e-11,2.42469e-11,1.31438e-11
3.62639e+03,1.94731e-11,2.42444e-11,1.31486e-11
3.62785e+03,1.94731e-11,2.42420e-11,1.31535e-11
3.62930e+03,1.94731e-11,2.42397e-11,1.31583e-11
3.63076e+03,1.94731e-11,2.42373e-11,1.31632e-11
3.63222e+03,1.94731e-11,2.42349e-11,1.31681e-11
3.63367e+03,1.94731e-11,2.42326e-11,1.31730e-11
3.63513e+03,1.94731e-11,2.42303e-11,1.31779e-11
3.63659e+03,1.94731e-11,2.42280e-11,1.31829e-11
3.63805e+03,1.94731e-11,2.42257e-11,1.31879e-11
3.63951e+03,1.94731e-11,2.42234e-11,1.31929e-11
3.64097e+03,1.94731e-11,2.42211e-11,1.31980e-11
3.64244e+03,1.94731e-11,2.42188e-11,1.32030e-11
3.64390e+03,1.94731e-11,2.42166e-11,1.32081e-11
3.64536e+03,1.94731e-11,2.42143e-11,1.32132e-11
3.64682e+03,1.94731e-11,2.42121e-11,1.32184e-11
3.64829e+03,1.94731e-11,2.42099e-11,1.32235e-11
